time,w1,w2,w3
4961, ,92.9,92.7
4962, ,93.1,92.7
4963, ,93.0,92.7
4964, ,92.9,92.7
4965, ,92.9,92.8
4966, ,92.9,92.8
4967, ,93.1,92.7
4968, ,93.0,92.7
4969, ,93.0,92.6
4970, ,93.0,92.7
4971, ,93.0,92.8
4972, ,93.1,92.8
4973, ,93.1,92.9
4974, ,93.1,92.8
4975, ,93.2,92.8
4976, ,93.2,92.9
4977, ,93.2,92.9
4978, ,93.3,92.8
4979, ,93.2,92.8
4980, ,93.3,92.8
4981, ,93.2,92.7
4982, ,93.2,92.8
4983, ,93.1,92.8
4984, ,93.2,92.8
4985, ,93.1,92.7
4986, ,93.1,92.7
4987, ,93.0,92.7
4988, ,93.0,92.8
4989, ,93.0,92.9
4990, ,93.1,92.8
4991, ,93.0,92.8
4992, ,93.0,92.9
4993, ,92.9,93.0
4994, ,92.9,93.0
4995, ,92.9,93.0
4996, ,93.1,92.9
4997, ,93.0,92.8
4998, ,93.0,92.8
4999, ,93.0,92.8
5000, ,92.9,92.9
5001, ,92.9,92.9
5002, ,93.0,92.9
5003, ,93.0,92.9
5004, ,92.9,92.9
5005, ,92.9,93.0
5006, ,92.9,93.0
5007, ,92.9,92.9
5008, ,93.0,92.8
5009, ,93.1,93.0
5010, ,93.1,93.0
5011, ,93.1,93.1
5012, ,93.1,93.2
5013, ,93.1,93.2
5014, ,93.2,93.2
5015, ,93.3,93.2
5016, ,93.3,93.1
5017, ,93.2,93.3
5018, ,93.2,93.3
5019, ,93.1,93.3
5020, ,93.3,93.3
5021, ,93.2,93.2
5022, ,93.1,93.3
5023, ,93.1,93.4
5024, ,93.0,93.4
5025, ,93.0,93.4
5026, ,93.1,93.3
5027, ,93.0,93.3
5028, ,93.0,93.5
5029, ,92.9,93.4
5030, ,92.9,93.4
5031, ,92.9,93.4
5032, ,93.0,93.3
5033, ,93.0,93.3
5034, ,93.0,93.3
5035, ,93.0,93.5
5036, ,92.9,93.5
5037, ,93.0,93.4
5038, ,93.1,93.3
5039, ,93.1,93.3
5040, ,93.0,93.4
5041, ,93.0,93.5
5042, ,92.9,93.5
5043, ,92.9,93.6
5044, ,93.1,93.5
5045, ,93.1,93.5
5046, ,93.1,93.4
5047, ,93.0,93.6
5048, ,92.9,93.6
5049, ,93.0,93.5
5050, ,93.1,93.4
5051, ,93.2,93.4
5052, ,93.2,93.5
5053, ,93.1,93.5
5054, ,93.5,93.5
5055, ,93.4,93.5
5056, ,93.3,93.4
5057, ,93.5,93.4
5058, ,93.6,93.5
5059, ,93.5,93.4
5060, ,93.4,93.3
5061, ,93.4,93.2
5062, ,93.3,93.1
5063, ,93.4,93.2
5064, ,93.4,93.3
5065, ,93.3,93.2
5066, ,93.2,93.1
5067, ,93.2,93.0
5068, ,93.1,93.0
5069, ,93.1,92.9
5070, ,93.2,93.1
5071, ,93.1,93.0
5072, ,93.1,92.9
5073, ,93.1,92.9
5074, ,93.0,92.8
5075, ,93.2,92.9
5076, ,93.1,92.9
5077, ,93.1,92.9
5078, ,93.0,93.0
5079, ,93.1,92.9
5080, ,93.1,92.9
5081, ,93.1,92.9
5082, ,93.3,92.9
5083, ,93.2,92.9
5084, ,93.2,92.8
5085, ,93.3,92.8
5086, ,93.3,92.7
5087, ,93.3,92.8
5088, ,93.4,92.9
5089, ,93.3,92.8
5090, ,93.2,92.8
5091, ,93.1,92.7
5092, ,93.1,92.7
5093, ,93.2,92.9
5094, ,93.2,92.9
5095, ,93.1,92.8
5096, ,93.1,92.8
5097, ,93.0,92.8
5098, ,93.0,92.9
5099, ,93.2,93.0
5100, ,93.1,93.0
5101, ,93.0,92.9
5102, ,93.0,92.8
5103, ,93.0,92.8
5104, ,93.0,92.8
5105, ,93.1,92.9
5106, ,93.3,92.9
5107, ,93.3,92.8
5108, ,93.3,92.8
5109, ,93.3,92.8
5110, ,93.3,92.7
5111, ,93.4,92.9
5112, ,93.5,92.9
5113, ,93.5,93.0
5114, ,93.5,92.9
5115, ,93.6,92.8
5116, ,93.6,92.8
5117, ,93.6,93.0
5118, ,93.7,92.9
5119, ,93.8,92.9
5120, ,93.8,92.9
5121, ,93.7,92.8
5122, ,93.8,92.8
5123, ,93.9,92.9
5124, ,93.9,92.9
5125, ,93.8,92.9
5126, ,93.7,92.8
5127, ,93.6,92.8
5128, ,93.7,92.7
5129, ,93.8,92.9
5130, ,93.8,92.8
5131, ,93.6,92.8
5132, ,93.6,92.8
5133, ,93.6,92.9
5134, ,93.6,92.9
5135, ,93.7,93.0
5136, ,93.7,92.9
5137, ,93.6,92.9
5138, ,93.6,92.8
5139, ,93.6,92.8
5140, ,93.6,92.7
5141, ,93.7,92.8
5142, ,93.7,92.8
5143, ,93.7,92.8
5144, ,93.6,92.7
5145, ,93.7,92.7
5146, ,93.8,92.7
5147, ,93.8,92.8
5148, ,93.8,92.9
5149, ,93.8,92.8
5150, ,93.8,92.8
5151, ,93.8,92.7
5152, ,93.8,92.7
5153, ,93.7,92.8
5154, ,93.7,92.8
5155, ,93.8,92.8
5156, ,93.7,92.7
5157, ,93.5,92.7
5158, ,93.4,92.7
5159, ,93.5,92.8
5160, ,93.4,92.8
5161, ,93.3,92.8
5162, ,93.2,92.7
5163, ,93.1,92.7
5164, ,93.2,92.5
5165, ,93.3,92.6
5166, ,93.2,92.8
5167, ,93.1,92.7
5168, ,93.0,92.8
5169, ,93.0,92.8
5170, ,93.0,92.8
5171, ,93.0,92.9
5172, ,93.1,92.9
5173, ,93.0,92.8
5174, ,93.0,92.8
5175, ,92.9,92.8
5176, ,92.9,92.7
5177, ,93.0,92.9
5178, ,93.0,92.9
5179, ,93.0,92.8
5180, ,93.0,92.8
5181, ,93.0,92.8
5182, ,93.0,92.7
5183, ,93.1,92.9
5184, ,93.1,92.9
5185, ,93.2,92.8
5186, ,93.1,92.8
5187, ,93.0,92.8
5188, ,93.0,92.7
5189, ,93.0,92.9
5190, ,93.1,92.8
5191, ,93.0,92.8
5192, ,92.9,92.8
5193, ,92.9,92.7
5194, ,92.9,92.7
5195, ,92.9,92.8
5196, ,93.0,92.8
5197, ,92.9,92.8
5198, ,92.9,92.8
5199, ,92.9,92.7
5200, ,92.9,92.6
5201, ,93.0,92.8
5202, ,92.9,92.8
5203, ,92.9,92.9
5204, ,92.9,92.9
5205, ,92.8,92.8
5206, ,92.8,92.8
5207, ,92.8,92.8
5208, ,92.9,92.8
5209, ,92.9,92.8
5210, ,92.9,92.8
5211, ,92.8,92.7
5212, ,92.8,92.7
5213, ,93.0,92.8
5214, ,93.0,92.9
5215, ,92.9,92.8
5216, ,92.9,92.8
5217, ,92.9,92.8
5218, ,92.8,92.9
5219, ,93.1,93.0
5220, ,93.1,93.0
5221, ,93.0,92.9
5222, ,93.0,92.9
5223, ,92.9,92.8
5224, ,92.9,92.7
5225, ,93.1,92.9
5226, ,93.0,92.9
5227, ,93.0,92.9
5228, ,92.9,92.7
5229, ,92.9,92.7
5230, ,92.9,92.7
5231, ,93.0,92.7
5232, ,93.0,92.7
5233, ,92.9,92.6
5234, ,92.9,92.6
5235, ,92.8,92.9
5236, ,92.8,92.9
5237, ,93.0,93.0
5238, ,92.9,93.1
5239, ,92.8,93.0
5240, ,92.8,92.9
5241, ,92.8,92.9
5242, ,92.9,92.8
5243, ,93.0,93.0
5244, ,92.9,93.0
5245, ,92.9,92.9
5246, ,92.9,92.8
5247, ,92.8,92.8
5248, ,92.9,92.7
5249, ,93.0,92.8
5250, ,92.9,92.9
5251, ,92.9,92.8
5252, ,92.9,92.8
5253, ,92.9,93.0
5254, ,93.1,92.9
5255, ,93.1,93.0
5256, ,93.1,93.0
5257, ,93.0,92.9
5258, ,92.9,92.9
5259, ,92.9,92.8
5260, ,93.1,92.8
5261, ,93.0,92.9
5262, ,93.0,92.9
5263, ,93.0,92.8
5264, ,92.9,92.8
5265, ,93.0,92.7
5266, ,93.1,92.7
5267, ,93.0,92.9
5268, ,93.0,92.8
5269, ,93.0,92.8
5270, ,93.0,92.8
5271, ,92.9,92.7
5272, ,93.1,92.7
5273, ,93.0,92.9
5274, ,93.0,92.9
5275, ,93.0,92.8
5276, ,92.9,92.8
5277, ,92.9,92.8
5278, ,93.1,92.8
5279, ,93.0,92.9
5280, ,93.0,92.9
5281, ,93.0,92.8
5282, ,93.0,92.8
5283, ,93.0,92.7
5284, ,93.0,92.7
5285, ,93.0,92.8
5286, ,92.9,92.8
5287, ,92.9,92.8
5288, ,92.9,93.0
5289, ,92.9,92.9
5290, ,93.0,92.9
5291, ,93.1,93.0
5292, ,93.1,92.9
5293, ,93.0,92.9
5294, ,93.0,92.8
5295, ,93.1,92.7
5296, ,93.2,92.7
5297, ,93.1,92.7
5298, ,93.1,92.9
5299, ,93.0,92.8
5300, ,92.9,92.8
5301, ,92.9,92.8
5302, ,92.9,92.7
5303, ,93.0,92.8
5304, ,93.0,92.9
5305, ,92.9,92.8
5306, ,92.9,92.8
5307, ,92.9,92.8
5308, ,92.8,92.9
5309, ,92.9,92.8
5310, ,92.9,92.8
5311, ,92.9,93.0
5312, ,92.9,93.0
5313, ,92.8,93.0
5314, ,93.0,93.0
5315, ,92.9,93.2
5316, ,92.9,93.2
5317, ,92.9,93.3
5318, ,92.8,93.3
5319, ,92.8,93.2
5320, ,92.8,93.3
5321, ,93.0,93.4
5322, ,92.8,93.4
5323, ,92.8,93.5
5324, ,92.9,93.5
5325, ,92.9,93.5
5326, ,93.0,93.6
5327, ,93.1,93.6
5328, ,93.0,93.6
5329, ,93.0,93.5
5330, ,93.0,93.5
5331, ,93.1,93.4
5332, ,93.2,93.5
5333, ,93.1,93.6
5334, ,93.0,93.6
5335, ,93.0,93.5
5336, ,92.9,93.4
5337, ,92.9,93.4
5338, ,93.1,93.5
5339, ,93.0,93.5
5340, ,92.9,93.5
5341, ,92.9,93.4
5342, ,92.8,93.5
5343, ,92.8,93.6
5344, ,93.0,93.6
5345, ,92.9,93.7
5346, ,92.9,93.6
5347, ,92.9,93.6
5348, ,92.8,93.5
5349, ,92.9,93.5
5350, ,93.0,93.6
5351, ,92.9,93.6
5352, ,92.9,93.5
5353, ,92.9,93.5
5354, ,92.8,93.4
5355, ,92.9,93.5
5356, ,93.3,93.5
5357, ,93.2,93.5
5358, ,93.1,93.5
5359, ,93.1,93.5
5360, ,93.1,93.5
5361, ,93.1,93.4
5362, ,93.1,93.4
5363, ,93.1,93.3
5364, ,93.1,93.2
5365, ,93.1,93.1
5366, ,93.1,93.1
5367, ,93.1,93.1
5368, ,93.2,93.1
5369, ,93.1,93.0
5370, ,93.1,93.0
5371, ,93.0,92.9
5372, ,93.0,92.8
5373, ,93.0,93.0
5374, ,93.1,92.9
5375, ,93.1,92.9
5376, ,93.0,92.8
5377, ,92.9,92.8
5378, ,93.0,92.9
5379, ,93.1,93.0
5380, ,93.0,93.1
5381, ,93.0,93.0
5382, ,93.0,93.0
5383, ,93.0,92.9
5384, ,93.0,92.9
5385, ,93.0,93.0
5386, ,92.9,92.9
5387, ,92.9,92.9
5388, ,92.9,92.8
5389, ,92.9,92.8
5390, ,92.9,92.9
5391, ,93.0,92.9
5392, ,93.0,92.9
5393, ,92.9,92.9
5394, ,92.9,92.9
5395, ,93.0,92.9
5396, ,93.1,93.0
5397, ,93.1,93.0
5398, ,93.0,92.9
5399, ,93.1,92.8
5400, ,93.1,92.8
5401, ,93.1,92.8
5402, ,93.1,92.9
5403, ,93.1,92.9
5404, ,93.1,92.8
5405, ,93.0,92.7
5406, ,92.9,92.7
5407, ,92.9,92.7
5408, ,93.1,92.8
5409, ,93.3,92.9
5410, ,93.3,93.1
5411, ,93.3,93.0
5412, ,93.3,93.0
5413, ,93.3,93.1
5414, ,93.3,93.2
5415, ,93.4,93.2
5416, ,93.7,93.1
5417, ,94.1,93.0
5418, ,94.5,92.9
5419, ,94.3,92.9
5420, ,94.3,93.1
5421, ,94.3,92.9
5422, ,94.2,92.8
5423, ,94.1,92.8
5424, ,94.0,92.7
5425, ,94.0,92.7
5426, ,93.9,92.9
5427, ,93.9,92.9
5428, ,93.9,93.0
5429, ,93.9,93.0
5430, ,94.0,92.9
5431, ,93.9,93.0
5432, ,93.8,93.0
5433, ,93.8,92.9
5434, ,94.0,92.9
5435, ,94.0,92.8
5436, ,94.0,92.8
5437, ,93.9,92.9
5438, ,93.8,92.9
5439, ,94.0,92.9
5440, ,93.8,92.8
5441, ,93.8,92.8
5442, ,93.7,92.7
5443, ,93.6,92.9
5444, ,93.6,92.9
5445, ,93.8,92.9
5446, ,93.9,92.8
5447, ,93.9,92.8
5448, ,93.8,93.0
5449, ,93.7,93.1
5450, ,93.7,93.1
5451, ,93.8,93.0
5452, ,93.7,93.0
5453, ,93.7,92.9
5454, ,93.7,92.9
5455, ,93.6,93.0
5456, ,93.6,93.0
5457, ,93.7,92.9
5458, ,93.6,92.8
5459, ,93.5,92.8
5460, ,93.5,92.9
5461, ,93.4,93.0
5462, ,93.3,92.9
5463, ,93.3,93.0
5464, ,93.3,92.9
5465, ,93.2,92.9
5466, ,93.1,93.0
5467, ,93.1,93.0
5468, ,93.1,92.9
5469, ,93.2,92.9
5470, ,93.2,92.9
5471, ,93.5,92.8
5472, ,93.4,92.9
5473, ,93.3,92.9
5474, ,93.2,92.8
5475, ,93.3,92.8
5476, ,93.2,92.7
5477, ,93.2,92.7
5478, ,93.1,92.9
5479, ,93.0,104.6
5480, ,93.0,104.2
5481, ,93.0,103.8
5482, ,93.1,92.9
5483, ,93.1,93.0
5484, ,93.0,93.0
5485, ,93.0,92.8
5486, ,92.9,92.8
5487, ,92.9,92.8
5488, ,105.6,92.7
5489, ,105.0,92.7
5490, ,104.7,92.9
5491, ,92.7,92.8
5492, ,92.6,92.8
5493, ,92.8,92.8
5494, ,92.9,92.7
5495, ,93.0,92.9
5496, ,92.9,92.9
5497, ,92.9,92.9
5498, ,92.9,93.0
5499, ,93.0,93.1
5500, ,92.9,93.0
5501, ,92.9,93.0
5502, ,92.8,93.1
5503, ,92.8,93.1
5504, ,92.8,93.0
5505, ,93.0,92.9
5506, ,93.2,92.8
5507, ,93.1,93.0
5508, ,93.0,92.9
5509, ,93.0,92.9
5510, ,93.0,92.9
5511, ,93.1,92.9
5512, ,93.0,92.9
5513, ,92.9,93.0
5514, ,92.9,93.0
5515, ,92.8,93.0
5516, ,92.8,93.0
5517, ,92.9,92.9
5518, ,93.0,93.0
5519, ,92.9,93.1
5520, ,92.9,93.1
5521, ,92.8,93.1
5522, ,92.8,93.0
5523, ,92.9,92.9
5524, ,92.9,92.9
5525, ,92.9,93.0
5526, ,92.9,93.0
5527, ,92.8,92.9
5528, ,92.9,92.8
5529, ,93.1,92.8
5530, ,93.2,92.9
5531, ,93.1,92.9
5532, ,93.1,92.9
5533, ,93.0,93.0
5534, ,93.0,92.9
5535, ,93.0,92.9
5536, ,93.0,93.0
5537, ,92.9,92.9
5538, ,92.9,92.9
5539, ,92.9,92.9
5540, ,93.0,92.8
5541, ,93.0,92.8
5542, ,93.1,92.9
5543, ,93.1,92.9
5544, ,93.0,92.8
5545, ,93.0,92.8
5546, ,93.0,92.7
5547, ,93.1,92.7
5548, ,93.1,92.9
5549, ,93.0,92.8
5550, ,93.0,92.8
5551, ,92.9,92.7
5552, ,93.0,92.8
5553, ,93.1,92.9
5554, ,93.0,93.0
5555, ,92.9,93.0
5556, ,92.8,93.0
5557, ,92.8,92.9
5558, ,92.8,92.9
5559, ,92.8,92.8
5560, ,92.9,92.9
5561, ,92.9,92.9
5562, ,92.9,92.9
5563, ,92.8,92.8
5564, ,92.9,92.8
5565, ,93.1,92.7
5566, ,93.2,92.9
5567, ,93.1,92.9
5568, ,93.0,93.0
5569, ,93.0,92.9
5570, ,92.9,92.9
5571, ,93.0,92.9
5572, ,93.1,93.0
5573, ,93.0,93.0
5574, ,93.0,93.0
5575, ,93.1,92.9
5576, ,93.1,92.9
5577, ,93.2,92.9
5578, ,93.1,93.0
5579, ,93.0,93.0
5580, ,93.0,92.9
5581, ,92.9,92.9
5582, ,92.9,92.9
5583, ,93.0,93.0
5584, ,93.0,93.1
5585, ,93.0,93.1
5586, ,92.9,93.0
5587, ,92.9,92.9
5588, ,92.8,92.9
5589, ,92.9,92.8
5590, ,93.0,93.0
5591, ,92.9,93.0
5592, ,92.9,92.9
5593, ,92.8,92.8
5594, ,92.9,92.8
5595, ,92.9,92.7
5596, ,93.0,92.9
5597, ,92.9,92.8
5598, ,92.9,92.7
5599, ,92.9,92.7
5600, ,93.1,92.7
5601, ,93.2,92.6
5602, ,93.1,92.8
5603, ,93.0,92.9
5604, ,93.0,92.9
5605, ,93.0,92.8
5606, ,93.0,92.7
5607, ,93.1,92.7
5608, ,93.1,92.9
5609, ,93.1,92.9
5610, ,93.2,92.8
5611, ,93.1,92.8
5612, ,93.2,92.8
5613, ,93.3,92.9
5614, ,93.2,93.1
5615, ,93.1,93.1
5616, ,93.1,93.2
5617, ,93.0,93.2
5618, ,93.0,93.4
5619, ,93.1,93.3
5620, ,93.0,93.5
5621, ,93.0,93.5
5622, ,92.9,93.4
5623, ,92.9,93.4
5624, ,92.9,93.3
5625, ,92.9,93.3
5626, ,93.0,93.5
5627, ,93.0,93.5
5628, ,92.9,93.5
5629, ,92.9,93.4
5630, ,92.9,93.3
5631, ,93.0,93.3
5632, ,93.0,93.5
5633, ,93.0,93.5
5634, ,93.0,93.4
5635, ,93.1,93.4
5636, ,93.1,93.3
5637, ,93.2,93.4
5638, ,93.1,93.6
5639, ,93.1,93.6
5640, ,93.0,93.6
5641, ,92.9,93.6
5642, ,92.9,93.6
5643, ,93.1,93.5
5644, ,93.1,93.5
5645, ,93.1,93.6
5646, ,93.1,93.6
5647, ,93.1,93.5
5648, ,93.0,93.5
5649, ,93.0,93.5
5650, ,93.1,93.6
5651, ,93.0,93.6
5652, ,93.0,93.6
5653, ,93.0,93.7
5654, ,92.9,93.6
5655, ,93.1,93.5
5656, ,93.0,93.6
5657, ,93.0,93.6
5658, ,92.9,93.5
5659, ,92.9,93.5
5660, ,92.9,93.5
5661, ,93.0,93.4
5662, ,93.0,93.5
5663, ,92.9,93.4
5664, ,92.8,93.3
5665, ,92.8,93.2
5666, ,92.8,93.1
5667, ,93.0,93.0
5668, ,92.9,93.2
5669, ,92.9,93.1
5670, ,92.9,93.0
5671, ,92.8,93.0
5672, ,92.8,93.0
5673, ,92.9,93.1
5674, ,92.9,93.2
5675, ,92.9,93.1
5676, ,92.9,93.0
5677, ,92.9,93.0
5678, ,92.9,92.9
5679, ,93.0,92.8
5680, ,93.1,93.0
5681, ,93.0,93.0
5682, ,93.0,92.9
5683, ,92.8,93.2
5684, ,92.9,93.7
5685, ,93.1,94.1
5686, ,93.0,94.4
5687, ,92.9,94.3
5688, ,92.9,94.2
5689, ,92.9,94.0
5690, ,92.9,93.8
5691, ,93.1,93.6
5692, ,93.0,93.7
5693, ,92.9,93.6
5694, ,92.9,93.5
5695, ,92.9,93.4
5696, ,92.9,93.3
5697, ,93.0,93.2
5698, ,93.0,93.3
5699, ,92.9,93.2
5700, ,92.9,93.1
5701, ,92.8,93.1
5702, ,92.8,93.0
5703, ,92.8,93.0
5704, ,93.0,93.1
5705, ,93.0,93.2
5706, ,93.0,93.1
5707, ,93.0,93.1
5708, ,93.0,93.0
5709, ,93.3,92.9
5710, ,93.5,93.0
5711, ,93.5,93.0
5712, ,93.4,93.0
5713, ,93.4,92.9
5714, ,93.4,92.8
5715, ,93.6,92.8
5716, ,93.6,92.9
5717, ,93.6,92.9
5718, ,93.6,92.9
5719, ,93.5,92.7
5720, ,93.5,92.7
5721, ,93.5,92.7
5722, ,93.7,92.8
5723, ,93.6,92.9
5724, ,93.6,92.9
5725, ,93.6,92.8
5726, ,93.5,92.8
5727, ,93.7,92.7
5728, ,93.7,92.8
5729, ,93.6,93.2
5730, ,93.5,93.3
5731, ,93.5,93.3
5732, ,93.5,93.2
5733, ,93.7,93.1
5734, ,93.7,93.2
5735, ,93.6,93.2
5736, ,93.5,93.3
5737, ,93.5,93.2
5738, ,93.5,93.1
5739, ,93.7,93.0
5740, ,93.6,93.1
5741, ,93.6,93.1
5742, ,93.6,93.0
5743, ,93.6,93.1
5744, ,93.6,93.1
5745, ,93.7,93.0
5746, ,93.7,93.1
5747, ,93.6,93.1
5748, ,93.5,93.0
5749, ,93.5,93.0
5750, ,93.6,92.9
5751, ,93.7,92.9
5752, ,93.7,93.0
5753, ,93.6,93.0
5754, ,93.6,92.9
5755, ,93.6,92.9
5756, ,93.5,92.9
5757, ,93.5,92.9
5758, ,93.4,93.1
5759, ,93.4,93.0
5760, ,93.3,93.0
5761, ,93.1,93.0
5762, ,93.1,92.8
5763, ,93.0,92.8
5764, ,92.9,92.8
5765, ,93.0,92.8
5766, ,92.9,92.8
5767, ,92.9,92.7
5768, ,92.8,92.7
5769, ,92.8,92.7
5770, ,92.8,92.9
5771, ,92.8,92.9
5772, ,92.7,92.9
5773, ,92.7,92.8
5774, ,92.8,92.8
5775, ,92.9,92.9
5776, ,92.8,92.9
5777, ,92.8,92.9
5778, ,92.8,93.0
5779, ,92.9,93.0
5780, ,93.1,92.8
5781, ,93.1,93.0
5782, ,93.1,93.0
5783, ,93.0,92.9
5784, ,93.0,92.9
5785, ,92.9,92.8
5786, ,93.0,92.8
5787, ,93.1,92.9
5788, ,93.0,92.9
5789, ,92.9,92.9
5790, ,92.9,92.8
5791, ,92.8,92.8
5792, ,92.9,92.8
5793, ,93.0,93.0
5794, ,93.0,93.0
5795, ,92.9,92.9
5796, ,92.9,92.9
5797, ,92.8,92.8
5798, ,92.8,92.8
5799, ,93.0,92.8
5800, ,92.9,92.8
5801, ,92.9,92.7
5802, ,92.8,92.7
5803, ,92.8,92.7
5804, ,92.8,92.7
5805, ,92.8,92.8
5806, ,93.0,92.8
5807, ,92.9,92.8
5808, ,92.9,92.7
5809, ,93.0,92.7
5810, ,93.1,92.8
5811, ,93.2,92.8
5812, ,93.2,92.9
5813, ,93.1,92.9
5814, ,93.1,92.9
5815, ,93.2,92.9
5816, ,93.2,92.9
5817, ,93.3,93.0
5818, ,93.2,92.9
5819, ,93.1,92.9
5820, ,93.0,92.8
5821, ,93.0,92.8
5822, ,93.0,93.0
5823, ,93.1,92.9
5824, ,93.0,92.9
5825, ,93.0,92.8
5826, ,93.0,92.8
5827, ,92.9,92.8
5828, ,92.9,93.0
5829, ,92.9,92.9
5830, ,93.0,92.9
5831, ,92.9,92.9
5832, ,92.9,92.8
5833, ,92.9,92.8
5834, ,92.8,92.9
5835, ,92.9,92.9
5836, ,92.9,92.9
5837, ,92.8,93.0
5838, ,92.8,93.0
5839, ,92.8,93.0
5840, ,92.8,93.1
5841, ,93.0,93.0
5842, ,92.9,93.0
5843, ,92.9,93.1
5844, ,93.0,93.0
5845, ,93.1,93.2
5846, ,93.2,93.0
5847, ,93.1,93.0
5848, ,93.1,93.0
5849, ,93.1,92.9
5850, ,93.1,92.8
5851, ,93.1,93.0
5852, ,93.0,93.0
5853, ,92.9,93.0
5854, ,92.9,92.9
5855, ,92.9,92.8
5856, ,92.8,92.8
5857, ,92.8,93.0
5858, ,92.8,93.0
5859, ,92.7,92.9
5860, ,92.8,92.9
5861, ,92.7,92.8
5862, ,92.7,92.9
5863, ,92.7,93.1
5864, ,92.9,93.0
5865, ,92.9,93.0
5866, ,92.8,92.9
5867, ,92.8,92.8
5868, ,92.8,92.8
5869, ,92.7,92.7
5870, ,92.8,92.7
5871, ,92.7,92.7
5872, ,92.7,92.7
5873, ,92.6,92.7
5874, ,92.6,92.7
5875, ,92.6,92.8
5876, ,92.7,92.8
5877, ,92.9,92.8
5878, ,92.9,92.9
5879, ,92.9,92.9
5880, ,93.0,92.9
5881, ,93.0,93.0
5882, ,93.1,92.9
5883, ,93.0,92.9
5884, ,93.0,92.8
5885, ,93.1,92.8
5886, ,93.1,92.9
5887, ,93.0,92.9
5888, ,93.0,92.8
5889, ,93.1,92.8
5890, ,93.1,92.8
5891, ,93.0,92.8
5892, ,93.0,92.8
5893, ,93.0,92.9
5894, ,92.9,92.9
5895, ,92.9,92.8
5896, ,93.0,92.8
5897, ,93.0,92.9
5898, ,92.9,93.0
5899, ,92.9,93.1
5900, ,92.8,93.0
5901, ,92.9,93.0
5902, ,93.0,92.9
5903, ,93.0,92.9
5904, ,92.9,92.9
5905, ,92.8,92.8
5906, ,92.8,92.8
5907, ,92.9,92.7
5908, ,93.0,92.8
5909, ,92.9,92.7
5910, ,92.9,92.8
5911, ,92.8,92.8
5912, ,92.9,92.8
5913, ,92.9,92.9
5914, ,93.0,93.0
5915, ,93.0,93.1
5916, ,93.0,93.2
5917, ,92.9,93.2
5918, ,92.9,93.2
5919, ,92.9,93.2
5920, ,93.0,93.2
5921, ,93.0,93.3
5922, ,93.0,93.4
5923, ,92.9,93.3
5924, ,92.9,93.3
5925, ,93.2,93.3
5926, ,93.2,93.3
5927, ,93.3,93.5
5928, ,93.1,93.5
5929, ,93.1,93.4
5930, ,93.0,93.3
5931, ,93.0,93.3
5932, ,93.0,93.4
5933, ,92.9,93.5
5934, ,93.0,93.5
5935, ,93.0,93.5
5936, ,92.9,93.5
5937, ,92.9,93.4
5938, ,92.8,93.6
5939, ,92.8,93.6
5940, ,93.0,93.5
5941, ,93.0,93.5
5942, ,92.9,93.5
5943, ,92.9,93.4
5944, ,92.9,93.4
5945, ,92.9,93.5
5946, ,93.0,93.5
5947, ,93.0,93.5
5948, ,92.9,93.6
5949, ,93.0,93.5
5950, ,93.1,93.6
5951, ,93.0,93.6
5952, ,93.1,93.5
5953, ,93.1,93.4
5954, ,93.1,93.5
5955, ,93.2,93.5
5956, ,93.5,93.7
5957, ,93.5,93.6
5958, ,93.6,93.5
5959, ,93.5,93.5
5960, ,93.4,93.7
5961, ,93.3,93.6
5962, ,93.4,93.8
5963, ,93.3,93.7
5964, ,93.4,93.6
5965, ,93.3,93.5
5966, ,93.2,93.4
5967, ,93.2,93.3
5968, ,93.1,93.5
5969, ,93.1,93.4
5970, ,93.2,93.3
5971, ,93.1,93.2
5972, ,93.0,93.1
5973, ,93.1,93.0
5974, ,93.0,92.9
5975, ,93.0,92.9
5976, ,93.2,92.8
5977, ,93.0,92.8
5978, ,93.0,92.8
5979, ,92.9,92.8
5980, ,92.9,92.9
5981, ,92.9,92.8
5982, ,93.0,92.8
5983, ,93.0,93.0
5984, ,93.0,92.9
5985, ,93.1,93.0
5986, ,93.0,93.0
5987, ,93.0,92.9
5988, ,93.1,92.9
5989, ,93.1,92.8
5990, ,93.2,92.7
5991, ,93.2,92.9
5992, ,93.0,93.0
5993, ,93.0,93.0
5994, ,93.2,92.9
5995, ,93.3,92.9
5996, ,93.2,92.8
5997, ,93.1,93.0
5998, ,93.0,93.0
5999, ,92.9,92.9
6000, ,93.1,92.9
6001, ,93.0,92.8
6002, ,93.0,92.8
6003, ,92.9,93.0
6004, ,92.9,93.0
6005, ,92.9,92.9
6006, ,93.1,92.9
6007, ,93.0,92.9
6008, ,93.0,92.8
6009, ,93.0,92.9
6010, ,92.9,93.1
6011, ,93.1,93.1
6012, ,93.4,93.0
6013, ,93.3,92.9
6014, ,93.4,92.8
6015, ,93.4,93.0
6016, ,93.4,93.0
6017, ,93.4,93.0
6018, ,93.6,92.9
6019, ,93.6,92.8
6020, ,93.7,92.8
6021, ,93.6,92.9
6022, ,93.6,92.9
6023, ,93.6,92.8
6024, ,93.8,92.8
6025, ,93.9,92.7
6026, ,93.8,92.7
6027, ,93.8,92.9
6028, ,93.8,92.9
6029, ,93.8,92.9
6030, ,93.9,92.9
6031, ,93.9,92.9
6032, ,93.8,92.8
6033, ,93.8,93.0
6034, ,93.7,93.0
6035, ,93.7,92.9
6036, ,93.9,92.8
