time,w1,w2,w3
4962, ,95.5,95.1
4963, ,95.5,95.2
4964, ,95.7,95.3
4965, ,95.7,95.2
4966, ,95.8,95.1
4967, ,95.7,95.0
4968, ,95.6,95.0
4969, ,95.6,95.2
4970, ,95.7,95.2
4971, ,95.9,95.1
4972, ,95.8,95.0
4973, ,95.8,95.2
4974, ,95.6,95.1
4975, ,95.5,95.2
4976, ,95.6,95.2
4977, ,95.6,95.2
4978, ,95.8,95.6
4979, ,95.8,95.4
4980, ,95.7,95.4
4981, ,95.7,95.5
4982, ,95.9,95.4
4983, ,96.0,95.4
4984, ,96.0,95.4
4985, ,95.9,95.3
4986, ,95.9,95.2
4987, ,96.0,95.4
4988, ,96.0,95.3
4989, ,96.1,95.3
4990, ,96.1,95.3
4991, ,96.0,95.2
4992, ,96.0,95.1
4993, ,96.0,95.4
4994, ,96.1,95.3
4995, ,96.1,95.2
4996, ,96.0,95.1
4997, ,95.8,95.1
4998, ,95.8,95.1
4999, ,95.7,95.2
5000, ,95.8,95.2
5001, ,95.8,95.0
5002, ,95.6,95.0
5003, ,95.5,95.0
5004, ,95.5,94.9
5005, ,95.5,95.0
5006, ,95.6,95.0
5007, ,95.6,94.9
5008, ,95.6,94.9
5009, ,95.5,94.8
5010, ,95.4,94.7
5011, ,95.5,95.0
5012, ,95.6,94.9
5013, ,95.6,94.8
5014, ,95.6,94.9
5015, ,95.5,95.0
5016, ,95.4,94.9
5017, ,95.3,95.1
5018, ,95.5,95.1
5019, ,95.5,95.0
5020, ,95.4,95.1
5021, ,95.4,95.1
5022, ,95.4,94.9
5023, ,95.3,95.1
5024, ,95.5,95.1
5025, ,95.5,95.3
5026, ,95.4,95.3
5027, ,95.4,95.1
5028, ,95.4,95.1
5029, ,95.2,95.3
5030, ,95.3,95.3
5031, ,95.3,95.3
5032, ,95.2,95.2
5033, ,95.2,95.0
5034, ,95.2,95.1
5035, ,95.3,95.3
5036, ,95.5,95.2
5037, ,95.5,95.1
5038, ,95.4,95.1
5039, ,95.4,95.1
5040, ,95.4,95.0
5041, ,95.4,95.2
5042, ,95.6,95.1
5043, ,95.6,95.1
5044, ,95.5,95.0
5045, ,95.5,95.0
5046, ,95.4,95.0
5047, ,95.4,95.1
5048, ,95.5,95.0
5049, ,95.5,95.1
5050, ,95.5,95.0
5051, ,95.4,94.9
5052, ,95.3,94.9
5053, ,95.5,95.1
5054, ,95.5,95.1
5055, ,95.4,95.3
5056, ,95.4,95.1
5057, ,95.3,95.0
5058, ,95.4,95.0
5059, ,95.5,95.1
5060, ,95.5,95.2
5061, ,95.4,95.2
5062, ,95.3,95.1
5063, ,95.3,95.0
5064, ,95.4,94.9
5065, ,95.5,95.1
5066, ,95.4,95.0
5067, ,95.3,95.2
5068, ,95.3,95.1
5069, ,95.4,95.1
5070, ,95.5,95.1
5071, ,95.5,95.2
5072, ,95.5,95.1
5073, ,95.4,95.1
5074, ,95.4,95.0
5075, ,95.4,95.0
5076, ,95.4,95.1
5077, ,95.5,95.2
5078, ,95.5,95.2
5079, ,95.4,95.1
5080, ,95.3,95.0
5081, ,95.3,95.0
5082, ,95.4,94.9
5083, ,95.5,95.1
5084, ,95.5,95.1
5085, ,95.4,95.2
5086, ,95.5,95.0
5087, ,95.5,95.0
5088, ,95.7,94.9
5089, ,95.7,95.1
5090, ,95.6,95.2
5091, ,95.5,95.1
5092, ,95.5,95.1
5093, ,95.4,95.0
5094, ,95.6,94.9
5095, ,95.6,95.3
5096, ,95.5,95.4
5097, ,95.4,95.3
5098, ,95.5,95.8
5099, ,95.4,96.3
5100, ,95.6,96.7
5101, ,95.5,96.8
5102, ,95.4,96.7
5103, ,95.4,96.5
5104, ,95.4,96.3
5105, ,95.3,96.2
5106, ,95.5,96.1
5107, ,95.5,96.2
5108, ,95.4,96.2
5109, ,95.4,96.1
5110, ,95.2,96.0
5111, ,95.3,95.9
5112, ,95.5,95.8
5113, ,95.5,95.8
5114, ,95.4,95.7
5115, ,95.4,95.5
5116, ,95.3,95.5
5117, ,95.4,95.4
5118, ,95.5,95.3
5119, ,95.4,95.4
5120, ,95.3,95.3
5121, ,95.3,95.2
5122, ,95.4,95.2
5123, ,95.5,95.1
5124, ,95.4,95.0
5125, ,95.4,95.2
5126, ,95.3,95.2
5127, ,95.3,95.1
5128, ,95.4,95.1
5129, ,95.5,95.0
5130, ,95.5,95.2
5131, ,95.3,95.3
5132, ,95.3,95.2
5133, ,95.4,95.2
5134, ,95.5,95.1
5135, ,95.6,95.0
5136, ,95.6,95.0
5137, ,95.4,95.1
5138, ,95.5,95.1
5139, ,95.6,95.0
5140, ,95.7,95.0
5141, ,95.7,94.8
5142, ,95.6,94.9
5143, ,95.5,95.0
5144, ,95.7,95.0
5145, ,95.7,95.0
5146, ,95.8,95.0
5147, ,95.8,94.9
5148, ,95.7,94.9
5149, ,95.7,95.1
5150, ,95.8,95.0
5151, ,95.7,95.0
5152, ,95.6,94.9
5153, ,95.6,94.9
5154, ,95.5,94.9
5155, ,95.5,95.0
5156, ,95.6,95.0
5157, ,95.6,95.0
5158, ,95.5,94.9
5159, ,95.5,94.9
5160, ,95.4,95.1
5161, ,95.3,95.2
5162, ,95.5,95.2
5163, ,95.5,95.2
5164, ,95.4,95.0
5165, ,95.4,95.1
5166, ,95.2,95.2
5167, ,95.4,95.2
5168, ,95.7,95.2
5169, ,95.6,95.1
5170, ,95.6,95.4
5171, ,95.5,95.3
5172, ,95.5,95.3
5173, ,95.4,95.4
5174, ,95.5,95.3
5175, ,95.6,95.3
5176, ,95.7,95.1
5177, ,95.6,95.1
5178, ,95.5,95.2
5179, ,95.4,95.2
5180, ,95.5,95.2
5181, ,95.6,95.1
5182, ,95.7,95.1
5183, ,95.6,95.1
5184, ,95.5,95.0
5185, ,95.5,95.2
5186, ,95.6,95.1
5187, ,95.6,95.1
5188, ,95.5,95.1
5189, ,95.4,95.0
5190, ,95.4,95.0
5191, ,95.3,95.1
5192, ,95.4,95.1
5193, ,95.4,95.0
5194, ,95.4,94.9
5195, ,95.3,95.1
5196, ,95.3,95.1
5197, ,95.3,95.2
5198, ,95.4,95.2
5199, ,95.4,95.0
5200, ,95.4,95.2
5201, ,95.3,95.2
5202, ,95.3,95.1
5203, ,95.4,95.2
5204, ,95.4,95.2
5205, ,95.4,95.1
5206, ,95.4,95.1
5207, ,95.3,95.1
5208, ,95.5,95.0
5209, ,95.5,95.2
5210, ,95.5,95.2
5211, ,95.6,95.1
5212, ,95.5,95.1
5213, ,95.5,95.0
5214, ,95.6,95.0
5215, ,95.5,95.2
5216, ,95.6,95.1
5217, ,95.7,95.0
5218, ,95.5,95.0
5219, ,95.5,95.0
5220, ,95.6,95.0
5221, ,95.5,95.1
5222, ,95.5,95.0
5223, ,95.5,95.0
5224, ,95.4,95.1
5225, ,95.4,94.9
5226, ,95.5,95.0
5227, ,95.5,95.1
5228, ,95.5,95.1
5229, ,95.5,95.1
5230, ,95.3,95.2
5231, ,95.3,95.1
5232, ,95.5,95.1
5233, ,95.5,95.3
5234, ,95.4,95.2
5235, ,95.4,95.3
5236, ,95.3,95.3
5237, ,95.3,95.1
5238, ,95.4,95.2
5239, ,95.4,95.3
5240, ,95.3,95.2
5241, ,95.3,95.1
5242, ,95.3,95.1
5243, ,95.3,95.0
5244, ,95.3,95.1
5245, ,95.4,95.2
5246, ,95.4,95.1
5247, ,95.4,95.1
5248, ,95.4,94.9
5249, ,95.4,94.9
5250, ,95.5,94.9
5251, ,95.6,95.1
5252, ,95.6,95.0
5253, ,95.5,95.1
5254, ,95.4,95.0
5255, ,95.5,95.0
5256, ,95.5,95.0
5257, ,95.5,95.1
5258, ,95.5,95.1
5259, ,95.4,95.1
5260, ,95.4,95.0
5261, ,95.5,95.0
5262, ,95.6,95.0
5263, ,95.6,95.2
5264, ,95.6,95.2
5265, ,95.5,95.3
5266, ,95.4,95.2
5267, ,95.4,95.1
5268, ,95.5,95.2
5269, ,95.5,95.1
5270, ,95.4,95.2
5271, ,95.3,95.2
5272, ,95.3,95.1
5273, ,95.3,95.1
5274, ,95.4,95.0
5275, ,95.4,95.1
5276, ,95.3,95.1
5277, ,95.3,95.1
5278, ,95.4,95.0
5279, ,95.5,95.0
5280, ,95.7,95.0
5281, ,95.9,95.2
5282, ,95.8,95.1
5283, ,95.8,95.0
5284, ,96.0,95.0
5285, ,96.0,95.0
5286, ,96.1,94.9
5287, ,96.2,95.1
5288, ,96.1,95.1
5289, ,96.1,95.0
5290, ,96.2,95.0
5291, ,96.1,95.0
5292, ,96.1,95.0
5293, ,96.1,95.2
5294, ,96.0,95.1
5295, ,96.0,95.1
5296, ,96.1,95.0
5297, ,96.1,95.0
5298, ,95.9,94.9
5299, ,95.7,95.1
5300, ,95.6,95.3
5301, ,95.5,95.2
5302, ,95.6,95.1
5303, ,95.6,95.0
5304, ,95.5,95.0
5305, ,95.4,95.1
5306, ,95.4,95.1
5307, ,95.3,95.1
5308, ,95.3,95.0
5309, ,95.4,95.0
5310, ,95.4,94.9
5311, ,95.8,95.1
5312, ,95.7,95.0
5313, ,95.8,95.0
5314, ,95.7,95.0
5315, ,95.7,94.9
5316, ,95.8,95.0
5317, ,95.7,95.1
5318, ,95.6,95.1
5319, ,95.7,95.0
5320, ,95.6,95.0
5321, ,95.7,94.9
5322, ,95.7,95.0
5323, ,95.5,95.2
5324, ,95.6,95.1
5325, ,95.6,95.1
5326, ,95.4,95.1
5327, ,95.4,95.0
5328, ,95.4,95.1
5329, ,95.4,95.2
5330, ,95.5,95.0
5331, ,95.5,95.2
5332, ,95.4,95.2
5333, ,95.4,95.1
5334, ,95.3,95.2
5335, ,95.3,95.1
5336, ,95.4,95.1
5337, ,95.4,95.0
5338, ,95.4,95.0
5339, ,95.4,95.0
5340, ,95.3,95.0
5341, ,95.3,95.0
5342, ,95.4,94.9
5343, ,95.5,94.9
5344, ,95.4,94.9
5345, ,95.4,94.9
5346, ,95.3,95.0
5347, ,95.3,94.9
5348, ,95.5,94.9
5349, ,95.5,94.9
5350, ,95.6,94.8
5351, ,95.6,94.8
5352, ,95.4,95.0
5353, ,95.4,94.9
5354, ,95.5,94.9
5355, ,95.5,94.9
5356, ,95.6,94.9
5357, ,95.6,94.8
5358, ,95.5,95.0
5359, ,95.5,94.9
5360, ,95.6,95.0
5361, ,95.5,95.0
5362, ,95.5,94.9
5363, ,95.5,94.9
5364, ,95.3,95.1
5365, ,95.5,95.1
5366, ,95.5,95.0
5367, ,95.5,95.1
5368, ,95.4,95.0
5369, ,95.4,95.0
5370, ,95.5,95.2
5371, ,95.5,95.1
5372, ,95.4,95.0
5373, ,95.4,95.0
5374, ,95.3,94.9
5375, ,95.4,95.1
5376, ,95.5,95.2
5377, ,95.4,95.1
5378, ,95.3,95.1
5379, ,95.2,95.0
5380, ,95.1,95.0
5381, ,95.2,95.0
5382, ,95.3,95.1
5383, ,95.2,95.2
5384, ,95.3,95.1
5385, ,95.3,95.0
5386, ,95.4,94.9
5387, ,95.4,95.0
5388, ,95.5,95.1
5389, ,95.5,95.1
5390, ,95.4,95.0
5391, ,95.4,95.0
5392, ,95.6,94.9
5393, ,95.6,94.9
5394, ,95.5,95.1
5395, ,95.5,95.0
5396, ,95.4,95.1
5397, ,95.4,95.2
5398, ,95.5,95.2
5399, ,95.6,95.3
5400, ,95.7,95.3
5401, ,95.6,95.3
5402, ,95.5,95.3
5403, ,95.5,95.3
5404, ,95.5,95.3
5405, ,95.7,95.5
5406, ,95.6,95.7
5407, ,95.5,95.6
5408, ,95.5,95.6
5409, ,95.5,95.6
5410, ,95.5,95.7
5411, ,95.5,95.6
5412, ,95.5,95.8
5413, ,95.4,95.8
5414, ,95.3,95.6
5415, ,95.3,95.4
5416, ,95.3,95.4
5417, ,95.4,95.3
5418, ,95.4,95.4
5419, ,95.3,95.4
5420, ,95.4,95.2
5421, ,95.5,95.2
5422, ,95.5,95.2
5423, ,95.6,95.1
5424, ,95.5,95.3
5425, ,95.4,95.2
5426, ,95.5,95.1
5427, ,95.5,95.1
5428, ,95.6,95.1
5429, ,95.6,95.0
5430, ,95.6,95.0
5431, ,95.7,95.0
5432, ,95.6,95.0
5433, ,95.5,95.0
5434, ,95.6,94.9
5435, ,95.5,95.1
5436, ,95.5,95.1
5437, ,95.6,95.1
5438, ,95.6,94.9
5439, ,95.6,94.9
5440, ,95.6,95.1
5441, ,95.6,95.3
5442, ,95.5,95.2
5443, ,95.4,95.1
5444, ,95.4,95.1
5445, ,95.5,95.3
5446, ,95.5,95.2
5447, ,95.5,95.3
5448, ,95.3,95.4
5449, ,95.3,95.2
5450, ,95.3,95.2
5451, ,95.2,95.2
5452, ,95.2,95.2
5453, ,95.2,95.3
5454, ,95.2,95.3
5455, ,95.2,95.2
5456, ,95.4,95.1
5457, ,95.4,95.1
5458, ,95.4,95.0
5459, ,95.4,95.2
5460, ,95.2,95.2
5461, ,95.2,95.1
5462, ,95.4,95.0
5463, ,95.5,95.0
5464, ,95.5,95.0
5465, ,95.4,94.9
5466, ,95.3,94.8
5467, ,95.3,94.8
5468, ,95.4,94.8
5469, ,95.5,94.8
5470, ,95.4,94.9
5471, ,95.3,94.9
5472, ,95.3,94.9
5473, ,95.3,94.9
5474, ,95.3,94.9
5475, ,95.4,95.0
5476, ,95.4,108.0
5477, ,95.4,116.3
5478, ,95.4,115.7
5479, ,95.3,95.1
5480, ,95.3,95.2
5481, ,95.4,95.2
5482, ,95.4,95.3
5483, ,95.3,95.3
5484, ,115.8,95.1
5485, ,115.7,95.1
5486, ,105.2,95.1
5487, ,96.1,95.0
5488, ,95.9,95.1
5489, ,95.7,95.1
5490, ,95.8,95.0
5491, ,95.9,95.1
5492, ,95.9,95.0
5493, ,95.8,94.8
5494, ,95.7,95.1
5495, ,95.6,95.1
5496, ,95.7,95.0
5497, ,95.8,94.9
5498, ,95.9,94.9
5499, ,95.8,94.8
5500, ,95.6,94.9
5501, ,95.6,94.9
5502, ,95.5,94.9
5503, ,95.5,94.9
5504, ,95.6,94.9
5505, ,95.5,94.9
5506, ,95.5,94.9
5507, ,95.4,94.8
5508, ,95.3,94.8
5509, ,95.4,94.8
5510, ,95.5,95.0
5511, ,95.5,95.2
5512, ,95.3,95.2
5513, ,95.3,95.0
5514, ,95.3,95.0
5515, ,95.2,95.2
5516, ,95.2,95.2
5517, ,95.2,95.3
5518, ,95.2,95.3
5519, ,95.2,95.1
5520, ,95.2,95.1
5521, ,95.2,95.1
5522, ,95.3,95.0
5523, ,95.2,95.2
5524, ,95.2,95.2
5525, ,95.3,95.1
5526, ,95.4,95.0
5527, ,95.4,95.0
5528, ,95.5,95.0
5529, ,95.4,95.2
5530, ,95.4,95.1
5531, ,95.5,95.0
5532, ,95.5,95.0
5533, ,95.5,94.9
5534, ,95.6,94.9
5535, ,95.5,95.1
5536, ,95.5,95.0
5537, ,95.4,95.0
5538, ,95.3,94.9
5539, ,95.5,94.9
5540, ,95.5,95.0
5541, ,95.4,95.1
5542, ,95.3,95.0
5543, ,95.3,94.9
5544, ,95.3,94.9
5545, ,95.3,95.2
5546, ,95.4,95.2
5547, ,95.4,95.2
5548, ,95.4,95.1
5549, ,95.3,95.0
5550, ,95.2,95.2
5551, ,95.3,95.1
5552, ,95.5,95.2
5553, ,95.4,95.3
5554, ,95.4,95.1
5555, ,95.4,95.1
5556, ,95.3,95.1
5557, ,95.4,95.0
5558, ,95.5,95.2
5559, ,95.4,95.1
5560, ,95.4,95.0
5561, ,95.4,95.0
5562, ,95.4,95.0
5563, ,95.5,94.9
5564, ,95.5,95.2
5565, ,95.4,95.1
5566, ,95.5,95.1
5567, ,95.5,95.1
5568, ,95.4,95.1
5569, ,95.4,95.1
5570, ,95.4,95.3
5571, ,95.4,95.2
5572, ,95.4,95.1
5573, ,95.3,95.0
5574, ,95.3,94.9
5575, ,95.4,95.1
5576, ,95.4,95.1
5577, ,95.4,95.1
5578, ,95.3,95.5
5579, ,95.2,95.5
5580, ,95.2,95.6
5581, ,95.4,95.7
5582, ,95.6,95.7
5583, ,95.6,95.5
5584, ,95.7,95.4
5585, ,95.6,95.5
5586, ,95.6,95.4
5587, ,95.7,95.6
5588, ,95.8,95.5
5589, ,95.8,95.3
5590, ,95.8,95.3
5591, ,95.7,95.3
5592, ,95.7,95.2
5593, ,95.8,95.3
5594, ,95.9,95.3
5595, ,96.0,95.2
5596, ,96.0,95.1
5597, ,95.9,95.1
5598, ,95.8,95.2
5599, ,95.8,95.2
5600, ,95.8,95.0
5601, ,95.8,95.0
5602, ,95.7,94.9
5603, ,95.7,94.9
5604, ,95.6,95.1
5605, ,95.5,95.1
5606, ,95.6,95.0
5607, ,95.6,94.9
5608, ,95.4,94.9
5609, ,95.4,94.9
5610, ,95.4,95.0
5611, ,95.4,95.0
5612, ,95.4,94.9
5613, ,95.5,94.9
5614, ,95.4,95.0
5615, ,95.3,95.1
5616, ,95.3,95.3
5617, ,95.3,95.2
5618, ,95.4,95.0
5619, ,95.4,95.0
5620, ,95.3,95.2
5621, ,95.2,95.1
5622, ,95.2,95.2
5623, ,95.2,95.3
5624, ,95.3,95.2
5625, ,95.2,95.2
5626, ,95.1,95.1
5627, ,95.1,94.9
5628, ,95.1,95.2
5629, ,95.1,95.1
5630, ,95.3,95.0
5631, ,95.3,95.0
5632, ,95.3,94.9
5633, ,95.3,94.9
5634, ,95.2,95.1
5635, ,95.3,95.0
5636, ,95.5,95.0
5637, ,95.4,95.0
5638, ,95.4,95.0
5639, ,95.3,94.9
5640, ,95.2,94.9
5641, ,95.3,94.9
5642, ,95.4,94.9
5643, ,95.3,94.9
5644, ,95.3,94.8
5645, ,95.2,95.0
5646, ,95.1,95.1
5647, ,95.3,95.0
5648, ,95.4,95.0
5649, ,95.2,94.9
5650, ,95.3,95.0
5651, ,95.2,95.2
5652, ,95.1,95.2
5653, ,95.1,95.1
5654, ,95.2,95.0
5655, ,95.1,95.1
5656, ,95.4,95.2
5657, ,95.8,95.4
5658, ,96.3,95.3
5659, ,96.5,95.2
5660, ,96.4,95.1
5661, ,96.3,95.0
5662, ,96.1,95.0
5663, ,95.9,95.2
5664, ,95.8,95.1
5665, ,95.8,95.0
5666, ,95.8,95.0
5667, ,95.7,95.1
5668, ,95.6,95.2
5669, ,95.5,95.4
5670, ,95.5,95.2
5671, ,95.5,95.2
5672, ,95.5,95.1
5673, ,95.5,95.0
5674, ,95.4,95.0
5675, ,95.3,95.0
5676, ,95.3,94.9
5677, ,95.4,94.9
5678, ,95.3,94.9
5679, ,95.3,94.9
5680, ,95.2,95.0
5681, ,95.1,94.9
5682, ,95.1,94.9
5683, ,95.2,94.9
5684, ,95.3,95.0
5685, ,95.2,95.1
5686, ,95.2,95.2
5687, ,95.1,95.2
5688, ,95.2,95.2
5689, ,95.2,95.1
5690, ,95.3,95.2
5691, ,95.3,95.2
5692, ,95.2,95.3
5693, ,95.2,95.3
5694, ,95.1,95.2
5695, ,95.1,95.2
5696, ,95.1,95.0
5697, ,95.1,95.1
5698, ,95.0,95.3
5699, ,95.1,95.4
5700, ,95.1,95.4
5701, ,95.3,95.4
5702, ,95.4,95.4
5703, ,95.3,95.4
5704, ,95.2,95.6
5705, ,95.2,95.5
5706, ,95.1,95.6
5707, ,95.3,95.6
5708, ,95.4,95.4
5709, ,95.3,95.4
5710, ,95.2,95.6
5711, ,95.2,95.6
5712, ,95.2,95.6
5713, ,95.2,95.6
5714, ,95.3,95.5
5715, ,95.2,95.7
5716, ,95.1,95.7
5717, ,95.1,95.6
5718, ,95.0,95.4
5719, ,95.1,95.4
5720, ,95.2,95.5
5721, ,95.1,95.6
5722, ,95.1,95.6
5723, ,95.1,95.4
5724, ,95.0,95.3
5725, ,95.1,95.3
5726, ,95.2,95.3
5727, ,95.1,95.5
5728, ,95.1,95.3
5729, ,95.1,95.3
5730, ,95.0,95.2
5731, ,95.1,95.1
5732, ,95.2,95.1
5733, ,95.0,95.3
5734, ,95.0,95.1
5735, ,95.1,95.0
5736, ,95.2,95.0
5737, ,95.3,94.9
5738, ,95.4,94.9
5739, ,95.2,95.1
5740, ,95.2,95.0
5741, ,95.2,95.0
5742, ,95.3,95.0
5743, ,95.4,94.9
5744, ,95.5,95.0
5745, ,95.4,95.0
5746, ,95.4,94.9
5747, ,95.3,94.9
5748, ,95.2,94.9
5749, ,95.3,94.9
5750, ,95.4,95.0
5751, ,95.3,95.0
5752, ,95.3,95.0
5753, ,95.2,94.9
5754, ,95.1,94.9
5755, ,95.2,95.0
5756, ,95.3,95.2
5757, ,95.3,95.2
5758, ,95.3,95.1
5759, ,95.2,95.1
5760, ,95.1,95.0
5761, ,95.2,95.0
5762, ,95.2,95.1
5763, ,95.2,95.0
5764, ,95.2,95.0
5765, ,95.1,95.0
5766, ,95.1,94.9
5767, ,95.2,94.9
5768, ,95.2,95.1
5769, ,95.2,95.0
5770, ,95.3,95.0
5771, ,95.3,95.0
5772, ,95.3,94.9
5773, ,95.3,94.9
5774, ,95.3,95.1
5775, ,95.3,95.1
5776, ,95.4,95.0
5777, ,95.4,95.1
5778, ,95.3,95.0
5779, ,95.3,95.0
5780, ,95.4,95.2
5781, ,95.3,95.1
5782, ,95.3,95.1
5783, ,95.2,95.1
5784, ,95.1,95.0
5785, ,95.2,95.0
5786, ,95.3,95.2
5787, ,95.2,95.1
5788, ,95.0,95.1
5789, ,95.0,95.0
5790, ,95.0,95.1
5791, ,95.0,95.1
5792, ,95.1,95.3
5793, ,95.1,95.2
5794, ,95.0,95.2
5795, ,95.1,95.1
5796, ,95.1,95.1
5797, ,95.1,95.1
5798, ,95.2,95.2
5799, ,95.2,95.1
5800, ,95.1,95.1
5801, ,95.1,95.0
5802, ,95.1,95.0
5803, ,95.1,95.0
5804, ,95.2,95.1
5805, ,95.3,95.1
5806, ,95.3,95.1
5807, ,95.2,95.0
5808, ,95.2,95.0
5809, ,95.2,95.0
5810, ,95.3,95.1
5811, ,95.4,95.2
5812, ,95.4,95.1
5813, ,95.4,95.0
5814, ,95.3,95.0
5815, ,95.2,95.0
5816, ,95.3,95.1
5817, ,95.3,95.1
5818, ,95.2,95.0
5819, ,95.2,94.9
5820, ,95.1,95.1
5821, ,95.2,95.1
5822, ,95.3,95.1
5823, ,95.2,95.2
5824, ,95.2,95.1
5825, ,95.2,95.2
5826, ,95.1,95.3
5827, ,95.2,95.2
5828, ,95.4,95.3
5829, ,95.3,95.3
5830, ,95.3,95.1
5831, ,95.3,95.1
5832, ,95.2,95.1
5833, ,95.3,95.0
5834, ,95.4,95.2
5835, ,95.3,95.2
5836, ,95.2,95.1
5837, ,95.2,95.1
5838, ,95.1,95.0
5839, ,95.1,95.0
5840, ,95.3,95.1
5841, ,95.3,95.1
5842, ,95.2,95.0
5843, ,95.2,95.0
5844, ,95.1,95.0
5845, ,95.2,94.9
5846, ,95.4,95.1
5847, ,95.3,95.1
5848, ,95.2,95.0
5849, ,95.4,95.0
5850, ,95.4,95.0
5851, ,95.5,94.9
5852, ,95.5,95.0
5853, ,95.5,95.1
5854, ,95.6,95.0
5855, ,95.6,95.2
5856, ,95.5,95.2
5857, ,95.5,95.1
5858, ,95.5,95.2
5859, ,100.7,95.2
5860, ,100.1,95.3
5861, ,94.7,95.3
5862, ,94.7,95.2
5863, ,94.8,95.2
5864, ,94.9,95.4
5865, ,95.0,95.2
5866, ,95.0,95.2
5867, ,94.9,95.2
5868, ,94.9,95.0
5869, ,95.0,95.0
5870, ,95.0,95.2
5871, ,95.0,95.2
5872, ,95.0,95.0
5873, ,95.0,94.9
5874, ,95.0,94.9
5875, ,95.1,94.9
5876, ,95.1,95.1
5877, ,95.1,95.0
5878, ,95.1,95.0
5879, ,95.1,95.0
5880, ,95.1,95.0
5881, ,95.3,94.9
5882, ,95.4,95.1
5883, ,95.4,95.1
5884, ,95.5,95.0
5885, ,95.5,95.0
5886, ,95.6,94.9
5887, ,95.8,94.9
5888, ,96.0,95.0
5889, ,95.9,95.1
5890, ,95.8,95.2
5891, ,95.8,95.1
5892, ,95.8,95.1
5893, ,95.9,95.1
5894, ,95.9,95.2
5895, ,95.9,95.3
5896, ,95.8,95.4
5897, ,95.7,95.3
5898, ,95.7,95.3
5899, ,95.7,95.3
5900, ,95.8,95.4
5901, ,95.8,95.3
5902, ,95.6,95.3
5903, ,95.5,95.1
5904, ,95.5,95.1
5905, ,95.4,95.1
5906, ,95.3,95.2
5907, ,95.3,95.2
5908, ,95.1,95.2
5909, ,95.1,95.1
5910, ,95.2,95.0
5911, ,95.8,95.0
5912, ,95.8,95.1
5913, ,95.7,95.1
5914, ,95.6,95.1
5915, ,95.5,95.0
5916, ,95.5,95.0
5917, ,95.6,95.0
5918, ,95.6,95.2
5919, ,95.5,95.1
5920, ,95.4,95.0
5921, ,95.3,95.0
5922, ,95.2,95.0
5923, ,95.2,94.9
5924, ,95.3,95.1
5925, ,95.2,95.3
5926, ,95.1,95.2
5927, ,95.1,95.1
5928, ,95.0,95.1
5929, ,95.1,95.1
5930, ,95.2,95.2
5931, ,95.1,95.3
5932, ,95.1,95.2
5933, ,95.0,95.1
5934, ,95.0,95.0
5935, ,95.1,95.0
5936, ,95.1,95.2
5937, ,95.1,95.2
5938, ,95.1,95.1
5939, ,95.1,95.0
5940, ,95.0,95.0
5941, ,95.1,94.9
5942, ,95.2,95.1
5943, ,95.0,95.1
5944, ,95.0,95.0
5945, ,94.9,95.0
5946, ,95.0,95.0
5947, ,95.0,94.9
5948, ,95.0,95.1
5949, ,95.0,95.1
5950, ,94.9,95.0
5951, ,94.8,95.0
5952, ,94.9,94.9
5953, ,95.0,94.9
5954, ,94.9,94.9
5955, ,94.9,94.9
5956, ,94.9,94.8
5957, ,94.8,94.8
5958, ,94.7,94.7
5959, ,94.8,94.7
5960, ,94.8,95.0
5961, ,94.8,95.0
5962, ,94.8,94.9
5963, ,94.7,94.9
5964, ,94.7,94.8
5965, ,94.8,95.0
5966, ,94.8,95.2
5967, ,94.7,95.1
5968, ,94.7,95.1
5969, ,94.6,95.1
5970, ,94.7,95.1
5971, ,94.8,95.1
5972, ,94.7,95.3
5973, ,94.7,95.2
5974, ,94.7,95.1
5975, ,94.6,95.1
5976, ,94.6,95.0
5977, ,94.7,95.0
5978, ,94.6,95.1
5979, ,94.6,95.1
5980, ,94.6,95.1
5981, ,94.7,95.0
5982, ,94.8,94.9
5983, ,94.8,94.9
5984, ,94.8,95.1
5985, ,94.8,95.1
5986, ,94.7,95.0
5987, ,94.8,95.0
5988, ,94.9,95.0
5989, ,94.9,95.0
5990, ,94.9,94.9
5991, ,94.8,94.9
5992, ,94.7,94.9
5993, ,94.7,94.8
5994, ,94.7,94.8
5995, ,94.7,95.0
5996, ,94.7,95.0
5997, ,94.7,95.0
5998, ,94.6,95.0
5999, ,94.6,94.9
6000, ,94.9,95.1
6001, ,95.0,95.5
6002, ,94.9,95.4
6003, ,94.9,95.5
6004, ,94.7,95.4
6005, ,94.6,95.4
6006, ,94.7,95.5
6007, ,94.8,95.7
6008, ,94.8,95.6
6009, ,94.8,95.5
6010, ,94.7,95.5
6011, ,94.7,95.4
6012, ,94.7,95.4
6013, ,94.8,95.5
6014, ,94.8,95.6
6015, ,94.7,95.5
6016, ,94.9,95.5
6017, ,94.8,95.5
6018, ,94.8,95.4
6019, ,94.9,95.3
6020, ,94.9,95.4
6021, ,94.8,95.3
6022, ,95.0,95.2
6023, ,94.8,95.2
6024, ,94.8,95.1
6025, ,94.9,95.0
6026, ,95.0,95.1
6027, ,94.9,95.0
6028, ,94.9,94.9
6029, ,94.8,94.8
6030, ,94.8,95.1
6031, ,94.8,95.1
6032, ,94.8,95.1
6033, ,94.7,95.1
6034, ,94.7,95.0
6035, ,94.7,95.1
6036, ,94.6,95.3
6037, ,94.7,95.1
