time,w1,w2,w3
4948, ,93.5,93.2
4949, ,93.5,93.3
4950, ,93.4,93.2
4951, ,93.4,93.2
4952, ,93.3,93.1
4953, ,100.9,93.1
4954, ,107.2,93.2
4955, ,107.0,93.2
4956, ,106.8,93.1
4957, ,106.4,93.1
4958, ,105.8,93.2
4959, ,105.4,93.2
4960, ,105.2,93.3
4961, ,105.1,93.4
4962, ,104.8,93.4
4963, ,104.5,93.4
4964, ,104.3,93.4
4965, ,98.2,93.3
4966, ,97.7,93.5
4967, ,97.3,93.5
4968, ,96.9,93.4
4969, ,96.4,93.5
4970, ,96.0,93.6
4971, ,95.7,93.5
4972, ,95.5,93.7
4973, ,95.3,93.6
4974, ,95.0,93.6
4975, ,94.8,93.5
4976, ,94.6,93.5
4977, ,94.4,93.4
4978, ,94.4,93.4
4979, ,94.3,93.4
4980, ,94.2,93.5
4981, ,94.0,93.5
4982, ,93.9,93.5
4983, ,93.9,93.5
4984, ,93.9,93.6
4985, ,93.9,93.5
4986, ,93.8,93.5
4987, ,93.7,93.4
4988, ,93.7,93.5
4989, ,93.6,93.6
4990, ,93.7,93.6
4991, ,93.8,93.5
4992, ,93.6,93.5
4993, ,93.6,93.4
4994, ,93.5,93.3
4995, ,93.4,93.5
4996, ,93.6,93.6
4997, ,93.5,93.5
4998, ,93.5,93.5
4999, ,93.4,93.5
5000, ,93.4,93.5
5001, ,93.3,93.7
5002, ,93.5,93.7
5003, ,93.5,93.7
5004, ,93.4,93.8
5005, ,93.5,93.7
5006, ,93.5,93.6
5007, ,93.5,93.7
5008, ,93.6,93.7
5009, ,93.6,93.5
5010, ,93.6,93.5
5011, ,93.5,93.4
5012, ,93.5,93.3
5013, ,93.4,93.3
5014, ,93.6,93.3
5015, ,93.6,93.4
5016, ,93.5,93.4
5017, ,93.4,93.3
5018, ,93.4,93.3
5019, ,93.3,93.4
5020, ,93.5,93.3
5021, ,93.5,93.2
5022, ,93.4,93.2
5023, ,93.4,93.1
5024, ,93.3,93.1
5025, ,93.3,93.3
5026, ,93.3,93.2
5027, ,93.3,93.2
5028, ,93.3,93.1
5029, ,93.3,93.0
5030, ,93.2,93.2
5031, ,93.4,93.2
5032, ,93.5,93.1
5033, ,93.5,93.1
5034, ,93.5,93.0
5035, ,93.5,93.0
5036, ,93.5,93.2
5037, ,93.7,93.2
5038, ,93.8,93.1
5039, ,93.7,93.1
5040, ,93.6,93.2
5041, ,93.5,93.2
5042, ,93.5,93.3
5043, ,93.6,93.3
5044, ,93.8,93.2
5045, ,93.8,93.2
5046, ,93.7,93.1
5047, ,93.6,93.0
5048, ,93.6,93.0
5049, ,93.5,93.1
5050, ,93.6,93.2
5051, ,93.6,93.1
5052, ,93.6,93.0
5053, ,93.5,93.0
5054, ,93.5,93.2
5055, ,93.4,93.1
5056, ,93.5,93.1
5057, ,93.6,93.0
5058, ,94.0,93.0
5059, ,93.8,93.2
5060, ,93.8,93.2
5061, ,93.7,93.1
5062, ,93.8,93.0
5063, ,93.8,93.0
5064, ,93.8,93.0
5065, ,93.8,93.2
5066, ,93.7,93.1
5067, ,93.7,93.1
5068, ,93.7,93.1
5069, ,93.7,93.1
5070, ,93.7,93.1
5071, ,93.8,93.2
5072, ,93.9,93.1
5073, ,93.9,93.1
5074, ,94.0,93.2
5075, ,94.0,93.2
5076, ,94.0,93.3
5077, ,93.9,93.3
5078, ,93.8,93.2
5079, ,94.1,93.2
5080, ,94.2,93.2
5081, ,94.1,93.1
5082, ,94.0,93.3
5083, ,93.9,93.3
5084, ,93.9,93.3
5085, ,93.7,93.4
5086, ,93.9,93.3
5087, ,93.9,93.2
5088, ,93.8,93.2
5089, ,93.7,93.3
5090, ,93.7,93.3
5091, ,93.6,93.2
5092, ,93.8,93.1
5093, ,93.8,93.1
5094, ,93.8,93.3
5095, ,93.7,93.2
5096, ,93.7,93.2
5097, ,93.8,93.1
5098, ,93.9,93.1
5099, ,93.9,93.1
5100, ,93.8,93.2
5101, ,93.9,93.2
5102, ,93.8,93.1
5103, ,93.8,93.1
5104, ,93.9,93.0
5105, ,93.8,93.0
5106, ,93.8,93.2
5107, ,93.9,93.2
5108, ,93.8,93.1
5109, ,93.8,93.1
5110, ,93.9,93.2
5111, ,93.8,93.2
5112, ,93.8,93.3
5113, ,93.7,93.3
5114, ,93.6,93.2
5115, ,93.6,93.4
5116, ,93.7,93.4
5117, ,93.7,93.3
5118, ,93.7,93.4
5119, ,93.6,93.4
5120, ,93.5,93.5
5121, ,93.4,93.4
5122, ,93.4,93.3
5123, ,93.4,93.2
5124, ,93.3,93.4
5125, ,93.5,93.3
5126, ,93.5,93.2
5127, ,93.4,93.2
5128, ,93.5,93.1
5129, ,93.4,93.2
5130, ,93.3,93.4
5131, ,93.3,93.9
5132, ,93.2,94.3
5133, ,93.1,94.6
5134, ,93.2,95.0
5135, ,93.2,95.1
5136, ,93.3,95.0
5137, ,93.3,94.7
5138, ,93.2,94.4
5139, ,93.1,94.2
5140, ,93.2,94.0
5141, ,93.3,94.0
5142, ,93.4,93.9
5143, ,93.3,93.8
5144, ,93.3,93.7
5145, ,93.2,93.7
5146, ,93.2,93.6
5147, ,93.4,93.7
5148, ,93.4,93.7
5149, ,93.3,93.6
5150, ,93.2,93.5
5151, ,93.1,93.4
5152, ,93.3,93.3
5153, ,93.3,93.4
5154, ,93.2,93.4
5155, ,93.2,93.5
5156, ,93.1,93.4
5157, ,93.0,93.4
5158, ,93.2,93.3
5159, ,93.2,93.4
5160, ,93.1,93.3
5161, ,93.1,93.3
5162, ,93.1,93.2
5163, ,93.0,93.1
5164, ,93.2,93.1
5165, ,93.2,93.3
5166, ,93.1,93.2
5167, ,93.0,93.1
5168, ,93.0,93.1
5169, ,92.9,93.0
5170, ,93.0,93.0
5171, ,93.2,93.2
5172, ,93.2,93.1
5173, ,93.2,93.0
5174, ,93.0,93.0
5175, ,93.0,93.0
5176, ,93.1,92.9
5177, ,93.3,93.1
5178, ,93.3,93.1
5179, ,93.2,93.1
5180, ,93.1,93.2
5181, ,93.0,93.1
5182, ,93.2,93.0
5183, ,93.1,93.2
5184, ,93.1,93.2
5185, ,93.0,93.1
5186, ,93.0,93.0
5187, ,93.0,93.0
5188, ,93.1,92.9
5189, ,93.0,93.1
5190, ,93.0,93.2
5191, ,93.0,93.2
5192, ,92.9,93.1
5193, ,92.9,93.0
5194, ,93.1,93.0
5195, ,93.1,93.2
5196, ,93.0,93.2
5197, ,93.0,93.1
5198, ,92.9,93.0
5199, ,92.9,93.1
5200, ,93.0,93.0
5201, ,93.0,93.2
5202, ,93.0,93.1
5203, ,92.9,93.1
5204, ,92.9,93.3
5205, ,92.9,93.2
5206, ,93.0,93.1
5207, ,93.1,93.3
5208, ,93.0,93.3
5209, ,93.0,93.3
5210, ,92.9,93.2
5211, ,92.9,93.1
5212, ,93.1,93.1
5213, ,93.1,93.3
5214, ,93.0,93.3
5215, ,93.0,93.4
5216, ,93.0,93.3
5217, ,93.0,93.3
5218, ,93.1,93.2
5219, ,93.0,93.3
5220, ,93.0,93.2
5221, ,92.9,93.2
5222, ,92.9,93.0
5223, ,93.0,93.0
5224, ,93.0,93.0
5225, ,93.0,93.2
5226, ,92.9,93.2
5227, ,92.9,93.1
5228, ,92.9,93.0
5229, ,92.9,93.0
5230, ,93.0,93.0
5231, ,92.9,93.2
5232, ,92.9,93.1
5233, ,92.8,93.1
5234, ,92.8,93.1
5235, ,93.0,93.1
5236, ,92.9,93.1
5237, ,92.9,93.2
5238, ,92.9,93.1
5239, ,92.9,93.1
5240, ,92.9,93.1
5241, ,93.1,93.0
5242, ,93.1,93.0
5243, ,93.0,93.1
5244, ,92.9,93.1
5245, ,92.9,93.0
5246, ,93.0,93.0
5247, ,93.1,92.9
5248, ,93.1,92.9
5249, ,92.9,93.1
5250, ,92.9,93.2
5251, ,93.0,93.2
5252, ,93.0,93.1
5253, ,92.9,93.0
5254, ,92.9,93.0
5255, ,92.9,93.1
5256, ,92.8,93.1
5257, ,92.9,93.1
5258, ,92.8,93.1
5259, ,92.8,93.1
5260, ,92.8,93.3
5261, ,92.8,93.5
5262, ,92.9,93.5
5263, ,92.9,93.5
5264, ,92.9,93.4
5265, ,92.9,93.3
5266, ,92.9,93.3
5267, ,92.8,93.5
5268, ,92.9,93.5
5269, ,93.1,93.5
5270, ,93.0,93.5
5271, ,93.0,93.4
5272, ,92.9,93.4
5273, ,92.8,93.6
5274, ,92.9,93.6
5275, ,92.9,93.6
5276, ,93.1,93.5
5277, ,93.1,93.5
5278, ,93.0,93.5
5279, ,93.0,93.6
5280, ,93.1,93.5
5281, ,93.1,93.5
5282, ,93.2,93.4
5283, ,93.2,93.4
5284, ,93.1,93.4
5285, ,93.0,93.6
5286, ,93.1,93.6
5287, ,93.1,93.6
5288, ,93.0,93.5
5289, ,93.0,93.5
5290, ,92.9,93.4
5291, ,92.9,93.6
5292, ,93.0,93.5
5293, ,93.0,93.5
5294, ,93.0,93.5
5295, ,93.0,93.6
5296, ,92.9,93.6
5297, ,92.9,93.7
5298, ,92.9,93.7
5299, ,93.0,93.6
5300, ,93.0,93.6
5301, ,92.9,93.5
5302, ,92.8,93.5
5303, ,92.8,93.6
5304, ,92.8,93.7
5305, ,93.0,93.6
5306, ,92.9,93.5
5307, ,93.0,93.4
5308, ,93.0,93.4
5309, ,92.9,93.6
5310, ,92.9,93.5
5311, ,93.0,93.4
5312, ,92.9,93.3
5313, ,92.9,93.3
5314, ,92.9,93.2
5315, ,92.8,93.3
5316, ,92.7,93.3
5317, ,92.8,93.2
5318, ,92.8,93.3
5319, ,92.7,93.3
5320, ,92.7,93.3
5321, ,92.7,93.4
5322, ,92.8,93.4
5323, ,92.9,93.3
5324, ,92.9,93.3
5325, ,92.8,93.2
5326, ,92.8,93.1
5327, ,92.8,93.2
5328, ,92.9,93.2
5329, ,93.0,93.2
5330, ,92.9,93.3
5331, ,92.9,93.2
5332, ,92.9,93.2
5333, ,92.9,93.2
5334, ,93.0,93.2
5335, ,93.0,93.1
5336, ,92.9,93.0
5337, ,92.9,93.5
5338, ,92.8,93.5
5339, ,92.8,93.6
5340, ,92.8,93.6
5341, ,92.9,93.5
5342, ,93.0,93.4
5343, ,93.0,93.3
5344, ,93.0,93.4
5345, ,92.9,93.5
5346, ,92.8,93.4
5347, ,92.9,93.4
5348, ,92.8,93.3
5349, ,92.8,93.2
5350, ,92.8,93.1
5351, ,92.7,93.1
5352, ,92.8,93.2
5353, ,92.9,93.2
5354, ,92.9,93.2
5355, ,92.9,93.3
5356, ,92.8,93.2
5357, ,92.7,93.4
5358, ,92.8,93.3
5359, ,92.9,93.3
5360, ,92.8,93.2
5361, ,92.8,93.1
5362, ,92.8,93.1
5363, ,92.8,93.3
5364, ,92.9,93.3
5365, ,92.9,93.4
5366, ,92.9,93.3
5367, ,92.9,93.2
5368, ,92.8,93.1
5369, ,92.8,93.3
5370, ,92.8,93.2
5371, ,92.8,93.2
5372, ,92.8,93.1
5373, ,93.0,93.1
5374, ,93.0,93.1
5375, ,93.1,93.2
5376, ,93.1,93.1
5377, ,93.3,93.1
5378, ,93.3,93.0
5379, ,93.3,93.0
5380, ,93.2,93.2
5381, ,93.3,93.1
5382, ,93.3,93.1
5383, ,93.5,93.1
5384, ,93.4,93.0
5385, ,93.4,93.0
5386, ,93.4,93.1
5387, ,93.5,93.1
5388, ,93.6,93.1
5389, ,93.7,93.1
5390, ,93.7,93.1
5391, ,93.6,93.1
5392, ,93.6,93.2
5393, ,93.6,93.2
5394, ,93.7,93.1
5395, ,93.7,93.0
5396, ,93.7,93.0
5397, ,93.6,93.1
5398, ,93.5,93.2
5399, ,93.5,93.2
5400, ,93.6,93.3
5401, ,93.5,93.3
5402, ,93.5,93.3
5403, ,93.5,93.4
5404, ,93.4,93.3
5405, ,93.5,93.3
5406, ,93.6,93.3
5407, ,93.6,93.4
5408, ,93.5,93.3
5409, ,93.5,93.4
5410, ,93.5,93.4
5411, ,93.5,93.3
5412, ,93.7,93.2
5413, ,93.7,93.1
5414, ,93.6,93.1
5415, ,93.6,93.1
5416, ,93.5,93.2
5417, ,93.6,93.1
5418, ,93.7,93.1
5419, ,93.6,93.0
5420, ,93.5,93.0
5421, ,93.5,93.1
5422, ,93.5,93.2
5423, ,93.3,93.1
5424, ,93.4,93.1
5425, ,93.3,93.2
5426, ,93.2,93.2
5427, ,93.1,93.2
5428, ,93.1,93.2
5429, ,93.0,93.2
5430, ,93.1,93.1
5431, ,93.1,93.0
5432, ,93.0,93.0
5433, ,92.9,93.1
5434, ,92.9,93.2
5435, ,92.9,93.3
5436, ,93.1,93.2
5437, ,93.0,93.1
5438, ,93.0,93.1
5439, ,92.9,93.2
5440, ,92.8,93.3
5441, ,92.9,93.2
5442, ,93.0,93.2
5443, ,92.9,93.1
5444, ,92.8,93.1
5445, ,92.8,93.2
5446, ,92.8,93.2
5447, ,92.9,93.1
5448, ,92.9,93.0
5449, ,92.9,93.1
5450, ,92.9,93.2
5451, ,92.8,93.2
5452, ,92.8,93.2
5453, ,92.9,93.1
5454, ,92.9,93.0
5455, ,92.9,93.0
5456, ,92.8,93.1
5457, ,92.9,93.2
5458, ,93.0,93.1
5459, ,93.1,93.1
5460, ,93.1,93.2
5461, ,93.0,93.1
5462, ,93.0,93.3
5463, ,92.9,93.2
5464, ,93.0,93.2
5465, ,93.0,93.1
5466, ,92.9,93.1
5467, ,92.9,93.0
5468, ,92.8,93.2
5469, ,92.9,93.2
5470, ,93.0,93.3
5471, ,92.9,93.2
5472, ,92.9,93.3
5473, ,92.8,93.2
5474, ,92.9,93.4
5475, ,92.8,93.3
5476, ,92.8,93.3
5477, ,92.8,93.2
5478, ,92.8,93.2
5479, ,92.8,93.1
5480, ,92.8,93.3
5481, ,92.9,93.2
5482, ,93.0,93.1
5483, ,93.0,93.1
5484, ,92.9,93.1
5485, ,92.9,93.2
5486, ,92.8,93.2
5487, ,92.8,93.1
5488, ,92.9,93.1
5489, ,92.8,93.0
5490, ,92.8,93.1
5491, ,92.8,93.2
5492, ,92.9,93.2
5493, ,93.0,93.1
5494, ,93.1,93.1
5495, ,93.0,93.3
5496, ,92.9,93.1
5497, ,92.9,93.2
5498, ,92.9,93.2
5499, ,93.0,93.2
5500, ,93.0,93.1
5501, ,92.9,93.1
5502, ,92.8,93.0
5503, ,92.9,93.2
5504, ,93.0,93.2
5505, ,92.9,93.3
5506, ,92.8,93.2
5507, ,92.8,93.2
5508, ,92.7,93.1
5509, ,92.7,93.2
5510, ,92.7,93.2
5511, ,92.7,93.2
5512, ,92.7,93.1
5513, ,92.7,93.1
5514, ,92.7,93.1
5515, ,92.8,93.2
5516, ,92.8,93.1
5517, ,92.9,93.1
5518, ,92.9,93.1
5519, ,92.9,93.0
5520, ,92.8,93.2
5521, ,92.8,93.2
5522, ,92.8,93.1
5523, ,92.7,93.1
5524, ,92.7,93.0
5525, ,92.7,93.0
5526, ,92.7,93.2
5527, ,92.8,93.2
5528, ,92.8,93.2
5529, ,92.7,106.0
5530, ,92.7,106.1
5531, ,92.6,105.9
5532, ,92.6,106.0
5533, ,92.8,105.5
5534, ,92.8,105.1
5535, ,92.8,104.7
5536, ,92.8,104.3
5537, ,92.8,104.0
5538, ,92.7,104.0
5539, ,92.9,103.8
5540, ,93.0,103.7
5541, ,93.0,93.9
5542, ,92.9,93.7
5543, ,92.9,93.6
5544, ,92.9,93.6
5545, ,93.0,93.5
5546, ,93.1,93.4
5547, ,93.0,93.4
5548, ,92.9,93.3
5549, ,92.9,93.3
5550, ,92.8,93.4
5551, ,92.9,93.3
5552, ,93.0,93.2
5553, ,93.0,93.2
5554, ,93.0,93.2
5555, ,93.0,93.3
5556, ,92.9,93.3
5557, ,93.0,93.2
5558, ,93.0,93.2
5559, ,93.0,93.1
5560, ,93.0,93.1
5561, ,92.9,93.2
5562, ,93.0,93.4
5563, ,93.2,93.4
5564, ,93.6,93.4
5565, ,94.2,93.5
5566, ,105.4,93.4
5567, ,105.3,93.6
5568, ,105.3,93.6
5569, ,105.3,93.5
5570, ,104.8,93.5
5571, ,104.5,93.4
5572, ,104.1,93.4
5573, ,103.8,93.5
5574, ,103.6,93.6
5575, ,103.5,93.7
5576, ,103.3,93.6
5577, ,102.8,93.5
5578, ,92.9,93.5
5579, ,92.8,93.4
5580, ,92.8,93.4
5581, ,92.8,93.3
5582, ,92.8,93.3
5583, ,92.8,93.3
5584, ,92.7,93.3
5585, ,92.7,93.5
5586, ,92.8,93.4
5587, ,92.9,93.4
5588, ,93.0,93.4
5589, ,92.9,93.3
5590, ,92.9,93.5
5591, ,92.9,93.5
5592, ,92.8,93.5
5593, ,92.9,93.4
5594, ,92.9,93.4
5595, ,92.9,93.3
5596, ,92.9,93.5
5597, ,93.0,93.5
5598, ,93.0,93.5
5599, ,93.1,93.5
5600, ,93.1,93.6
5601, ,93.1,93.5
5602, ,93.0,93.6
5603, ,93.0,93.6
5604, ,93.0,93.6
5605, ,93.0,93.6
5606, ,93.0,93.4
5607, ,93.0,93.4
5608, ,93.0,93.5
5609, ,93.0,93.6
5610, ,92.9,93.7
5611, ,93.1,93.6
5612, ,93.1,93.5
5613, ,93.0,93.4
5614, ,93.0,93.5
5615, ,92.9,93.4
5616, ,92.8,93.4
5617, ,93.0,93.3
5618, ,93.0,93.2
5619, ,92.9,93.2
5620, ,92.9,93.3
5621, ,92.9,93.3
5622, ,93.0,93.2
5623, ,93.1,93.1
5624, ,93.2,93.1
5625, ,93.0,93.1
5626, ,93.0,93.2
5627, ,93.0,93.2
5628, ,92.9,93.1
5629, ,93.0,93.1
5630, ,93.0,93.0
5631, ,92.9,93.0
5632, ,93.1,93.1
5633, ,93.0,93.1
5634, ,93.0,93.1
5635, ,93.1,93.2
5636, ,93.0,93.1
5637, ,93.0,93.1
5638, ,92.9,93.2
5639, ,92.9,93.3
5640, ,92.8,93.2
5641, ,93.0,93.1
5642, ,92.9,93.0
5643, ,92.9,93.0
5644, ,92.9,93.1
5645, ,92.9,93.2
5646, ,92.8,93.1
5647, ,93.0,93.1
5648, ,93.0,93.0
5649, ,92.9,93.0
5650, ,92.9,93.1
5651, ,92.8,93.1
5652, ,92.8,93.1
5653, ,93.0,93.1
5654, ,93.0,93.0
5655, ,92.9,93.0
5656, ,92.9,93.1
5657, ,92.8,93.1
5658, ,93.1,93.1
5659, ,93.1,93.1
5660, ,93.1,93.0
5661, ,93.1,93.0
5662, ,93.0,93.2
5663, ,93.0,93.2
5664, ,93.0,93.1
5665, ,93.2,93.0
5666, ,93.2,93.0
5667, ,93.2,92.9
5668, ,93.1,93.1
5669, ,93.0,93.2
5670, ,93.0,93.3
5671, ,93.0,93.3
5672, ,93.1,93.1
5673, ,93.0,93.1
5674, ,93.1,93.2
5675, ,93.2,93.2
5676, ,93.3,93.1
5677, ,93.4,93.0
5678, ,93.5,93.0
5679, ,93.5,93.0
5680, ,93.5,93.2
5681, ,93.4,93.3
5682, ,93.4,93.3
5683, ,93.5,93.2
5684, ,93.7,93.1
5685, ,93.7,93.1
5686, ,93.6,93.2
5687, ,93.6,93.2
5688, ,93.5,93.1
5689, ,93.7,93.1
5690, ,93.8,93.0
5691, ,93.9,93.0
5692, ,93.9,93.1
5693, ,93.9,93.1
5694, ,93.8,93.2
5695, ,93.8,93.1
5696, ,94.0,93.1
5697, ,93.8,93.1
5698, ,93.8,93.1
5699, ,93.7,93.3
5700, ,93.6,93.2
5701, ,93.7,93.1
5702, ,93.8,93.1
5703, ,93.7,93.0
5704, ,93.7,93.2
5705, ,93.6,93.3
5706, ,93.6,93.2
5707, ,93.7,93.1
5708, ,93.7,93.1
5709, ,93.7,93.0
5710, ,93.6,93.1
5711, ,93.6,93.1
5712, ,93.6,93.1
5713, ,93.7,93.1
5714, ,93.7,93.1
5715, ,93.6,93.6
5716, ,93.6,93.7
5717, ,93.6,93.6
5718, ,93.6,93.5
5719, ,93.7,93.5
5720, ,93.7,93.4
5721, ,93.6,93.5
5722, ,93.6,93.6
5723, ,93.5,93.5
5724, ,93.4,93.4
5725, ,93.4,93.4
5726, ,93.4,93.3
5727, ,93.4,93.2
5728, ,93.4,93.3
5729, ,93.3,93.3
5730, ,93.2,93.3
5731, ,93.2,93.2
5732, ,93.1,93.2
5733, ,93.0,93.2
5734, ,93.0,93.3
5735, ,92.9,93.2
5736, ,92.9,93.2
5737, ,93.0,93.1
5738, ,93.0,93.1
5739, ,93.0,93.0
5740, ,92.9,93.2
5741, ,92.9,93.2
5742, ,92.9,93.2
5743, ,93.0,93.1
5744, ,93.0,93.1
5745, ,93.0,93.0
5746, ,92.9,93.0
5747, ,93.0,93.2
5748, ,93.0,93.1
5749, ,93.1,93.1
5750, ,93.1,93.3
5751, ,93.1,93.2
5752, ,93.0,93.3
5753, ,93.0,93.3
5754, ,93.0,93.3
5755, ,93.0,93.4
5756, ,93.0,93.3
5757, ,93.0,93.2
5758, ,93.0,93.3
5759, ,92.9,93.3
5760, ,92.9,93.3
5761, ,93.0,93.2
5762, ,93.1,93.1
5763, ,92.9,93.1
5764, ,92.9,93.2
5765, ,92.9,93.2
5766, ,92.8,93.1
5767, ,93.0,93.1
5768, ,93.0,93.0
5769, ,92.9,93.1
5770, ,92.9,93.1
5771, ,92.9,93.1
5772, ,93.0,93.1
5773, ,93.1,93.0
5774, ,93.1,93.0
5775, ,93.0,93.2
5776, ,93.0,93.3
5777, ,92.9,93.3
5778, ,92.9,93.2
5779, ,93.0,93.2
5780, ,93.0,93.1
5781, ,93.0,93.1
5782, ,92.9,93.2
5783, ,92.9,93.2
5784, ,92.9,93.2
5785, ,92.9,93.3
5786, ,93.0,93.2
5787, ,92.9,93.2
5788, ,92.9,93.2
5789, ,92.8,93.3
5790, ,92.9,93.2
5791, ,92.9,93.1
5792, ,92.8,93.1
5793, ,92.8,93.1
5794, ,92.8,93.2
5795, ,92.8,93.2
5796, ,92.8,93.1
5797, ,92.9,93.1
5798, ,92.9,93.1
5799, ,92.9,93.0
5800, ,92.9,93.2
5801, ,92.8,93.2
5802, ,92.8,93.2
5803, ,92.9,93.1
5804, ,92.9,93.3
5805, ,92.9,93.2
5806, ,92.9,93.4
5807, ,93.0,93.4
5808, ,93.0,93.3
5809, ,93.1,93.3
5810, ,93.1,93.4
5811, ,93.1,93.3
5812, ,93.0,93.4
5813, ,93.0,93.3
5814, ,92.9,93.3
5815, ,93.0,93.2
5816, ,93.0,93.1
5817, ,93.0,93.2
5818, ,92.9,93.3
5819, ,92.9,93.2
5820, ,92.8,93.4
5821, ,92.9,93.3
5822, ,93.0,93.2
5823, ,92.9,93.3
5824, ,92.8,93.3
5825, ,92.8,93.2
5826, ,92.8,93.2
5827, ,92.8,93.2
5828, ,92.9,93.2
5829, ,92.9,93.3
5830, ,92.9,93.2
5831, ,92.9,93.1
5832, ,93.0,93.1
5833, ,93.1,93.1
5834, ,93.1,93.2
5835, ,93.0,93.2
5836, ,93.0,93.1
5837, ,92.9,93.1
5838, ,92.8,93.1
5839, ,92.9,93.1
5840, ,93.0,93.1
5841, ,92.9,93.2
5842, ,93.0,93.2
5843, ,93.0,93.1
5844, ,92.9,93.1
5845, ,93.0,93.2
5846, ,93.0,93.3
5847, ,92.9,93.4
5848, ,92.8,93.3
5849, ,92.8,93.2
5850, ,92.8,93.4
5851, ,92.9,93.3
5852, ,92.9,93.3
5853, ,92.9,93.4
5854, ,92.9,93.3
5855, ,92.8,93.1
5856, ,92.7,93.1
5857, ,92.8,93.0
5858, ,92.9,93.1
5859, ,92.9,93.2
5860, ,92.8,93.1
5861, ,92.8,93.1
5862, ,92.7,93.1
5863, ,92.9,93.0
5864, ,92.9,93.3
5865, ,92.9,93.4
5866, ,92.9,93.4
5867, ,92.9,93.4
5868, ,92.9,93.4
5869, ,93.1,93.3
5870, ,93.0,93.4
5871, ,93.0,93.4
5872, ,93.0,93.4
5873, ,92.9,93.4
5874, ,92.9,93.4
5875, ,93.0,93.3
5876, ,93.0,93.3
5877, ,93.2,93.4
5878, ,93.1,93.4
5879, ,93.0,93.5
5880, ,93.0,93.6
5881, ,93.1,93.5
5882, ,93.1,93.6
5883, ,93.0,93.6
5884, ,93.0,93.6
5885, ,92.9,93.7
5886, ,92.9,93.6
5887, ,93.0,93.5
5888, ,93.0,93.7
5889, ,93.0,93.7
5890, ,92.9,93.6
5891, ,92.8,93.5
5892, ,92.8,93.5
5893, ,92.9,93.4
5894, ,92.9,93.5
5895, ,92.9,93.6
5896, ,92.9,93.5
5897, ,92.8,93.4
5898, ,92.8,93.4
5899, ,92.9,93.3
5900, ,93.0,93.5
5901, ,93.0,93.5
5902, ,93.1,93.5
5903, ,93.2,93.4
5904, ,93.1,93.3
5905, ,93.1,93.5
5906, ,93.2,93.5
5907, ,93.1,93.5
5908, ,93.0,93.4
5909, ,93.0,93.4
5910, ,92.9,93.3
5911, ,93.0,93.5
5912, ,93.1,93.5
5913, ,93.0,93.4
5914, ,93.0,93.4
5915, ,93.0,93.5
5916, ,92.9,93.4
5917, ,93.0,93.5
5918, ,93.1,93.5
5919, ,93.0,93.4
5920, ,93.0,93.5
5921, ,92.9,93.4
5922, ,92.9,93.3
5923, ,93.0,93.4
5924, ,93.0,93.4
5925, ,93.0,93.4
5926, ,93.0,93.3
5927, ,92.9,93.2
5928, ,92.9,93.2
5929, ,93.0,93.1
5930, ,93.1,93.2
5931, ,93.0,93.1
5932, ,92.9,93.1
5933, ,92.9,93.1
5934, ,92.8,93.1
5935, ,92.9,93.2
5936, ,93.0,93.2
5937, ,93.1,93.2
5938, ,93.1,93.2
5939, ,93.0,93.2
5940, ,93.0,93.1
5941, ,93.0,93.1
5942, ,92.9,93.1
5943, ,92.9,93.1
5944, ,92.9,93.0
5945, ,92.9,93.0
5946, ,92.9,93.2
5947, ,93.1,93.2
5948, ,93.1,93.2
5949, ,93.1,93.1
5950, ,93.1,93.3
5951, ,93.0,93.3
5952, ,92.9,93.3
5953, ,93.0,93.4
5954, ,93.0,93.3
5955, ,93.0,93.4
5956, ,93.0,93.4
5957, ,92.9,93.3
5958, ,92.9,93.3
5959, ,93.0,93.3
5960, ,93.1,93.3
5961, ,93.0,93.2
5962, ,93.0,93.1
5963, ,93.0,93.1
5964, ,93.0,93.1
5965, ,93.0,93.1
5966, ,93.1,93.1
5967, ,93.1,93.0
5968, ,93.0,93.0
5969, ,93.0,93.0
5970, ,92.9,93.2
5971, ,93.0,93.1
5972, ,93.1,93.1
5973, ,93.2,93.4
5974, ,93.0,93.4
5975, ,93.0,93.3
5976, ,93.1,93.5
5977, ,93.3,93.5
5978, ,93.4,93.4
5979, ,93.4,93.3
5980, ,93.4,93.3
5981, ,93.4,93.4
5982, ,93.5,93.4
5983, ,93.7,93.3
5984, ,93.8,93.2
5985, ,93.7,93.4
5986, ,93.7,93.3
5987, ,93.7,93.2
5988, ,93.6,93.4
5989, ,93.7,93.4
5990, ,93.8,93.5
5991, ,93.7,93.4
5992, ,93.7,93.3
5993, ,93.7,93.4
5994, ,93.6,93.4
5995, ,93.6,93.4
5996, ,93.5,93.3
5997, ,93.5,93.3
5998, ,93.5,93.3
5999, ,93.5,93.3
6000, ,93.4,93.4
6001, ,93.5,93.3
6002, ,93.5,93.3
6003, ,93.5,93.2
6004, ,93.5,93.1
6005, ,93.5,93.3
6006, ,93.5,93.2
6007, ,93.6,93.2
6008, ,93.6,93.1
6009, ,93.6,93.1
6010, ,93.6,93.1
6011, ,93.6,93.2
6012, ,93.6,93.2
6013, ,93.7,93.1
6014, ,93.6,93.1
6015, ,93.6,93.1
6016, ,93.6,93.2
6017, ,93.6,93.2
6018, ,93.7,93.2
6019, ,93.9,93.2
6020, ,93.8,93.3
6021, ,93.8,93.3
6022, ,93.7,93.3
6023, ,93.6,93.3
