time,w1,w2,w3
3886, ,94.0,94.3
3887, ,94.0,94.2
3888, ,93.9,94.2
3889, ,93.9,94.1
3890, ,93.9,94.1
3891, ,93.8,94.1
3892, ,93.9,94.2
3893, ,93.8,94.1
3894, ,93.8,94.1
3895, ,93.8,94.0
3896, ,93.7,94.0
3897, ,93.6,94.1
3898, ,93.8,94.1
3899, ,93.9,94.0
3900, ,93.8,94.0
3901, ,93.8,94.0
3902, ,93.8,93.9
3903, ,93.7,94.1
3904, ,93.9,94.1
3905, ,93.9,94.0
3906, ,93.8,94.0
3907, ,93.8,94.0
3908, ,93.9,93.9
3909, ,93.9,94.0
3910, ,94.1,94.0
3911, ,94.1,93.9
3912, ,93.9,93.9
3913, ,94.0,93.8
3914, ,94.1,93.8
3915, ,93.9,94.1
3916, ,94.1,94.1
3917, ,94.0,94.0
3918, ,93.9,94.1
3919, ,93.9,94.0
3920, ,93.8,94.0
3921, ,93.8,94.2
3922, ,93.8,94.1
3923, ,93.8,94.1
3924, ,93.8,94.1
3925, ,93.7,94.0
3926, ,93.7,94.1
3927, ,93.7,94.1
3928, ,93.9,94.0
3929, ,93.8,94.0
3930, ,93.8,93.9
3931, ,93.7,93.9
3932, ,93.7,94.1
3933, ,93.7,94.1
3934, ,93.9,94.1
3935, ,93.9,94.0
3936, ,93.8,94.0
3937, ,93.8,94.0
3938, ,93.8,94.2
3939, ,93.7,94.1
3940, ,93.7,94.0
3941, ,93.8,94.1
3942, ,93.8,94.1
3943, ,93.9,94.0
3944, ,93.9,94.1
3945, ,93.9,94.0
3946, ,94.1,93.9
3947, ,94.0,93.9
3948, ,93.9,93.9
3949, ,94.0,93.8
3950, ,93.9,94.1
3951, ,93.9,94.0
3952, ,94.0,94.0
3953, ,94.0,94.0
3954, ,93.9,93.8
3955, ,93.8,94.0
3956, ,93.8,94.2
3957, ,93.8,94.2
3958, ,93.9,94.1
3959, ,93.9,94.0
3960, ,93.8,94.0
3961, ,93.8,94.1
3962, ,93.8,94.1
3963, ,93.7,94.0
3964, ,93.8,94.0
3965, ,93.8,93.9
3966, ,93.8,93.9
3967, ,93.8,94.0
3968, ,93.8,94.0
3969, ,93.8,93.9
3970, ,93.9,93.9
3971, ,93.9,93.9
3972, ,93.8,93.9
3973, ,93.8,94.0
3974, ,93.7,94.1
3975, ,93.7,94.0
3976, ,93.7,94.0
3977, ,93.7,94.0
3978, ,93.8,93.9
3979, ,93.9,94.0
3980, ,93.9,94.0
3981, ,93.7,93.9
3982, ,93.9,93.9
3983, ,94.0,93.8
3984, ,94.0,93.9
3985, ,94.0,94.1
3986, ,93.9,94.1
3987, ,93.7,94.0
3988, ,93.9,93.9
3989, ,93.9,93.9
3990, ,93.8,94.0
3991, ,93.8,94.0
3992, ,93.8,93.9
3993, ,93.8,93.8
3994, ,94.2,93.9
3995, ,94.3,94.2
3996, ,94.3,94.3
3997, ,94.3,94.4
3998, ,94.3,94.2
3999, ,94.3,94.2
4000, ,94.5,94.3
4001, ,94.5,94.2
4002, ,94.4,94.4
4003, ,94.4,94.3
4004, ,94.3,94.2
4005, ,94.3,94.2
4006, ,94.3,94.1
4007, ,94.4,94.0
4008, ,94.4,94.2
4009, ,94.3,94.1
4010, ,94.3,94.1
4011, ,94.2,94.0
4012, ,94.3,93.9
4013, ,94.4,93.9
4014, ,94.5,94.0
4015, ,94.5,93.9
4016, ,94.4,93.9
4017, ,94.3,93.8
4018, ,94.5,93.8
4019, ,94.5,93.8
4020, ,94.5,94.0
4021, ,94.5,94.0
4022, ,94.5,94.0
4023, ,94.4,93.9
4024, ,94.6,93.9
4025, ,94.9,94.0
4026, ,94.9,94.2
4027, ,94.8,94.1
4028, ,94.7,94.1
4029, ,94.6,94.1
4030, ,94.7,94.0
4031, ,94.5,94.1
4032, ,94.5,94.2
4033, ,94.4,94.0
4034, ,94.4,94.0
4035, ,94.2,94.1
4036, ,94.3,94.1
4037, ,94.3,94.2
4038, ,94.2,94.1
4039, ,94.1,94.1
4040, ,94.0,94.0
4041, ,94.0,93.9
4042, ,94.1,93.9
4043, ,94.1,94.1
4044, ,94.0,94.0
4045, ,93.9,94.0
4046, ,94.0,94.0
4047, ,93.9,93.9
4048, ,94.0,93.9
4049, ,94.1,93.9
4050, ,94.0,93.9
4051, ,93.9,93.9
4052, ,93.9,93.8
4053, ,94.0,94.2
4054, ,94.4,94.2
4055, ,94.4,99.4
4056, ,94.3,98.7
4057, ,94.2,93.5
4058, ,94.0,93.5
4059, ,94.0,93.5
4060, ,94.1,93.7
4061, ,94.1,93.7
4062, ,93.9,93.6
4063, ,93.9,93.6
4064, ,93.9,93.8
4065, ,93.8,93.8
4066, ,94.0,94.0
4067, ,94.0,94.0
4068, ,93.9,94.0
4069, ,93.9,94.1
4070, ,93.9,94.1
4071, ,93.7,94.1
4072, ,93.8,94.2
4073, ,93.9,94.2
4074, ,93.8,94.1
4075, ,93.8,94.1
4076, ,93.8,94.0
4077, ,93.7,94.0
4078, ,93.8,94.2
4079, ,93.8,94.2
4080, ,93.7,94.1
4081, ,93.7,94.1
4082, ,93.6,94.0
4083, ,93.9,94.0
4084, ,94.1,94.2
4085, ,94.0,94.2
4086, ,93.9,94.1
4087, ,93.9,94.0
4088, ,94.0,94.0
4089, ,94.0,94.1
4090, ,94.1,94.3
4091, ,94.1,94.2
4092, ,94.0,94.2
4093, ,94.1,94.1
4094, ,94.1,94.1
4095, ,94.0,94.3
4096, ,94.0,94.4
4097, ,94.0,94.4
4098, ,94.0,94.3
4099, ,93.9,94.2
4100, ,93.8,94.3
4101, ,93.8,94.4
4102, ,94.0,94.4
4103, ,94.0,94.3
4104, ,93.9,94.2
4105, ,93.8,94.1
4106, ,93.7,94.2
4107, ,93.7,94.3
4108, ,93.9,94.2
4109, ,93.8,94.1
4110, ,93.8,94.1
4111, ,93.8,94.0
4112, ,93.7,94.0
4113, ,93.7,94.1
4114, ,93.9,94.1
4115, ,93.9,94.1
4116, ,93.8,94.1
4117, ,93.8,94.0
4118, ,93.8,94.0
4119, ,93.9,94.0
4120, ,94.0,94.0
4121, ,94.0,94.0
4122, ,94.0,94.0
4123, ,93.9,94.0
4124, ,94.0,94.0
4125, ,94.0,94.2
4126, ,94.1,94.2
4127, ,94.1,94.1
4128, ,94.0,94.0
4129, ,93.9,94.0
4130, ,93.8,94.1
4131, ,93.7,94.3
4132, ,93.9,94.3
4133, ,93.9,94.2
4134, ,93.8,94.1
4135, ,93.8,94.1
4136, ,93.7,94.2
4137, ,93.7,94.2
4138, ,93.7,94.2
4139, ,93.8,94.1
4140, ,93.8,94.0
4141, ,93.7,94.0
4142, ,93.7,94.2
4143, ,93.8,94.2
4144, ,93.9,94.2
4145, ,93.9,94.1
4146, ,93.8,94.1
4147, ,93.8,94.0
4148, ,93.8,94.4
4149, ,93.7,94.4
4150, ,93.9,94.4
4151, ,93.9,94.4
4152, ,93.8,94.4
4153, ,93.9,94.4
4154, ,93.9,94.5
4155, ,93.8,94.5
4156, ,94.0,94.5
4157, ,94.0,94.4
4158, ,93.9,94.4
4159, ,94.0,94.4
4160, ,94.0,94.5
4161, ,93.8,94.6
4162, ,94.0,94.6
4163, ,94.1,94.5
4164, ,93.9,94.5
4165, ,93.9,94.6
4166, ,93.9,94.6
4167, ,93.8,94.6
4168, ,94.0,94.6
4169, ,93.9,94.5
4170, ,93.8,94.5
4171, ,93.8,94.6
4172, ,93.8,94.6
4173, ,93.7,94.5
4174, ,93.9,94.5
4175, ,93.9,94.5
4176, ,93.8,94.5
4177, ,93.9,94.6
4178, ,93.7,94.6
4179, ,93.7,94.6
4180, ,93.8,94.6
4181, ,93.8,94.4
4182, ,93.8,94.4
4183, ,93.7,94.3
4184, ,93.7,94.4
4185, ,93.6,94.3
4186, ,93.8,94.2
4187, ,93.8,94.1
4188, ,93.8,94.0
4189, ,93.9,94.2
4190, ,93.8,94.1
4191, ,93.8,94.1
4192, ,94.0,94.0
4193, ,93.9,94.1
4194, ,94.0,94.1
4195, ,94.0,94.2
4196, ,93.9,94.2
4197, ,93.8,94.2
4198, ,93.8,94.1
4199, ,93.9,94.0
4200, ,93.9,94.1
4201, ,93.8,94.3
4202, ,93.6,94.3
4203, ,93.7,94.2
4204, ,93.6,94.1
4205, ,93.8,94.1
4206, ,93.8,94.1
4207, ,93.8,94.0
4208, ,93.8,94.1
4209, ,93.8,94.0
4210, ,93.9,94.0
4211, ,93.9,94.0
4212, ,93.9,94.1
4213, ,93.8,94.1
4214, ,93.8,94.1
4215, ,93.8,94.0
4216, ,93.9,94.0
4217, ,93.9,94.0
4218, ,93.9,94.1
4219, ,93.8,94.1
4220, ,93.8,94.0
4221, ,93.7,94.0
4222, ,93.6,94.0
4223, ,93.8,93.9
4224, ,93.9,94.0
4225, ,93.8,93.9
4226, ,93.7,93.9
4227, ,93.7,93.9
4228, ,93.8,93.8
4229, ,94.0,93.8
4230, ,93.9,94.0
4231, ,93.8,93.9
4232, ,93.8,93.9
4233, ,93.9,93.8
4234, ,94.0,93.9
4235, ,93.9,94.0
4236, ,93.8,94.0
4237, ,93.8,94.0
4238, ,93.8,93.9
4239, ,93.9,93.9
4240, ,93.9,93.9
4241, ,93.8,94.0
4242, ,93.7,94.0
4243, ,93.7,94.0
4244, ,93.7,94.0
4245, ,93.8,94.0
4246, ,93.8,94.0
4247, ,93.8,94.0
4248, ,93.8,94.1
4249, ,93.8,94.1
4250, ,93.7,94.0
4251, ,93.8,93.9
4252, ,93.8,93.9
4253, ,93.9,94.0
4254, ,93.8,94.1
4255, ,93.8,94.0
4256, ,93.8,93.9
4257, ,93.7,93.9
4258, ,93.8,93.9
4259, ,93.9,94.0
4260, ,93.8,94.0
4261, ,93.7,93.9
4262, ,93.7,93.8
4263, ,93.9,93.8
4264, ,94.0,93.8
4265, ,93.9,94.0
4266, ,93.9,94.1
4267, ,93.9,94.0
4268, ,94.0,94.0
4269, ,94.0,93.9
4270, ,94.0,93.9
4271, ,93.9,94.0
4272, ,93.8,94.0
4273, ,93.8,93.9
4274, ,93.8,93.9
4275, ,93.9,93.9
4276, ,93.9,94.0
4277, ,93.8,94.1
4278, ,93.8,94.1
4279, ,93.8,93.8
4280, ,94.0,93.9
4281, ,110.1,93.9
4282, ,109.9,94.0
4283, ,103.7,94.0
4284, ,93.7,94.0
4285, ,93.9,93.9
4286, ,94.0,93.9
4287, ,93.9,93.9
4288, ,93.8,93.9
4289, ,93.8,94.0
4290, ,93.8,94.0
4291, ,93.7,93.8
4292, ,93.9,93.9
4293, ,93.9,93.8
4294, ,94.0,93.9
4295, ,94.0,93.9
4296, ,93.9,93.9
4297, ,94.1,93.8
4298, ,94.2,93.8
4299, ,94.4,93.7
4300, ,94.3,93.9
4301, ,94.3,94.0
4302, ,94.2,93.9
4303, ,94.4,93.8
4304, ,94.4,93.8
4305, ,94.4,93.7
4306, ,94.3,93.9
4307, ,94.4,94.0
4308, ,94.4,93.9
4309, ,94.5,94.0
4310, ,94.6,94.0
4311, ,94.5,94.0
4312, ,94.4,94.1
4313, ,94.4,94.1
4314, ,94.5,94.0
4315, ,94.7,94.0
4316, ,94.7,94.0
4317, ,94.6,94.0
4318, ,94.6,94.1
4319, ,94.6,94.1
4320, ,94.7,94.0
4321, ,94.8,94.0
4322, ,94.7,93.9
4323, ,94.6,94.1
4324, ,94.6,94.2
4325, ,94.5,94.1
4326, ,94.4,94.0
4327, ,94.4,93.9
4328, ,94.5,93.8
4329, ,94.5,94.0
4330, ,94.5,94.2
4331, ,94.3,94.0
4332, ,94.2,94.0
4333, ,94.4,94.0
4334, ,94.5,94.0
4335, ,94.3,94.1
4336, ,94.1,94.2
4337, ,94.1,94.1
4338, ,94.1,94.0
4339, ,94.1,94.0
4340, ,94.0,93.9
4341, ,94.0,94.1
4342, ,93.9,94.1
4343, ,93.9,94.0
4344, ,93.9,94.0
4345, ,93.9,94.0
4346, ,93.8,93.8
4347, ,93.8,94.0
4348, ,93.7,94.1
4349, ,93.6,94.0
4350, ,93.8,94.0
4351, ,93.9,93.8
4352, ,93.8,93.8
4353, ,93.8,93.9
4354, ,93.8,93.9
4355, ,93.8,93.9
4356, ,94.0,93.9
4357, ,94.0,93.8
4358, ,93.9,93.9
4359, ,93.9,94.0
4360, ,93.8,93.9
4361, ,93.7,93.9
4362, ,93.7,93.9
4363, ,93.8,93.8
4364, ,93.9,94.0
4365, ,93.8,94.1
4366, ,93.8,94.0
4367, ,93.7,94.0
4368, ,93.9,94.0
4369, ,94.0,93.9
4370, ,93.8,94.0
4371, ,93.8,94.1
4372, ,93.8,94.0
4373, ,93.9,93.9
4374, ,93.9,93.9
4375, ,93.8,93.8
4376, ,93.8,94.0
4377, ,93.7,94.0
4378, ,93.7,93.9
4379, ,93.8,93.9
4380, ,93.9,94.4
4381, ,93.8,94.9
4382, ,93.8,95.0
4383, ,93.7,94.9
4384, ,93.8,94.8
4385, ,93.9,94.7
4386, ,93.8,94.6
4387, ,93.8,94.5
4388, ,93.8,94.6
4389, ,93.8,94.5
4390, ,93.7,94.4
4391, ,94.0,94.3
4392, ,93.9,94.2
4393, ,93.8,94.3
4394, ,93.7,94.3
4395, ,93.7,94.3
4396, ,93.7,94.3
4397, ,93.7,94.2
4398, ,93.8,94.2
4399, ,93.9,94.2
4400, ,93.8,94.4
4401, ,93.8,94.3
4402, ,93.9,94.3
4403, ,93.9,94.2
4404, ,94.1,94.2
4405, ,94.0,94.3
4406, ,93.9,94.3
4407, ,93.8,94.2
4408, ,94.0,94.2
4409, ,94.0,94.1
4410, ,93.9,94.1
4411, ,93.8,94.2
4412, ,93.8,94.1
4413, ,93.8,94.1
4414, ,93.8,94.0
4415, ,93.8,94.0
4416, ,93.8,93.9
4417, ,93.8,94.1
4418, ,93.7,94.1
4419, ,93.7,94.0
4420, ,93.8,94.0
4421, ,93.8,93.9
4422, ,93.8,93.9
4423, ,93.8,94.0
4424, ,93.8,94.0
4425, ,93.7,94.0
4426, ,93.8,94.0
4427, ,93.9,93.9
4428, ,93.8,94.0
4429, ,93.7,94.1
4430, ,93.7,94.0
4431, ,93.6,93.9
4432, ,93.7,93.9
4433, ,93.7,93.8
4434, ,93.8,94.0
4435, ,93.7,94.2
4436, ,93.7,94.1
4437, ,93.6,94.1
4438, ,93.9,94.0
4439, ,94.0,94.0
4440, ,93.9,94.1
4441, ,93.9,94.2
4442, ,93.8,94.1
4443, ,93.9,94.1
4444, ,94.0,93.9
4445, ,93.9,93.9
4446, ,93.8,94.0
4447, ,93.8,94.0
4448, ,93.7,94.0
4449, ,93.9,93.9
4450, ,93.9,94.1
4451, ,93.8,94.1
4452, ,93.8,94.2
4453, ,93.7,94.3
4454, ,93.6,94.3
4455, ,93.8,94.3
4456, ,93.9,94.3
4457, ,93.8,94.3
4458, ,93.8,94.4
4459, ,93.8,94.5
4460, ,93.8,94.4
4461, ,93.7,94.4
4462, ,93.9,94.4
4463, ,93.9,94.5
4464, ,93.8,94.5
4465, ,93.8,94.5
4466, ,93.6,94.5
4467, ,93.7,94.4
4468, ,93.7,94.4
4469, ,93.8,94.5
4470, ,93.8,94.6
4471, ,93.7,94.6
4472, ,93.7,94.5
4473, ,93.9,94.4
4474, ,94.0,94.4
4475, ,94.0,94.5
4476, ,93.9,94.5
4477, ,93.8,94.5
4478, ,94.0,94.5
4479, ,94.0,94.4
4480, ,94.0,94.4
4481, ,93.9,94.6
4482, ,93.9,94.6
4483, ,93.8,94.5
4484, ,94.0,94.5
4485, ,94.0,94.4
4486, ,93.9,94.3
4487, ,93.8,94.4
4488, ,93.8,94.4
4489, ,93.7,94.3
4490, ,93.8,94.3
4491, ,93.8,94.1
4492, ,93.8,94.1
4493, ,93.8,94.1
4494, ,93.7,94.2
4495, ,93.7,94.1
4496, ,93.9,94.0
4497, ,93.8,94.1
4498, ,93.9,94.1
4499, ,93.8,94.2
4500, ,93.7,94.1
4501, ,93.7,94.1
4502, ,93.8,94.0
4503, ,93.9,94.0
4504, ,94.0,94.1
4505, ,93.9,94.2
4506, ,93.8,94.1
4507, ,93.8,94.6
4508, ,93.9,94.5
4509, ,94.1,94.4
4510, ,94.1,94.4
4511, ,94.0,94.5
4512, ,93.9,94.4
4513, ,93.8,94.3
4514, ,93.9,94.1
4515, ,93.8,94.1
4516, ,93.8,94.2
4517, ,93.8,94.2
4518, ,93.8,94.1
4519, ,93.7,94.0
4520, ,93.8,93.9
4521, ,93.9,94.0
4522, ,93.9,94.0
4523, ,93.8,94.1
4524, ,93.7,94.0
4525, ,93.7,93.9
4526, ,93.8,93.9
4527, ,93.9,93.8
4528, ,93.9,93.9
4529, ,93.8,94.0
4530, ,93.7,93.9
4531, ,93.7,93.9
4532, ,93.7,93.9
4533, ,93.8,93.9
4534, ,93.8,94.0
4535, ,93.7,94.0
4536, ,93.7,94.0
4537, ,93.7,94.0
4538, ,93.8,93.9
4539, ,93.9,94.0
4540, ,93.8,94.2
4541, ,93.7,94.2
4542, ,93.7,94.1
4543, ,93.7,94.0
4544, ,93.9,93.9
4545, ,93.8,94.0
4546, ,93.8,94.1
4547, ,93.7,94.0
4548, ,93.7,93.9
4549, ,93.7,93.9
4550, ,93.8,93.9
4551, ,93.8,93.9
4552, ,93.8,94.0
4553, ,93.7,94.0
4554, ,93.7,93.9
4555, ,93.7,93.8
4556, ,93.8,93.9
4557, ,93.8,93.9
4558, ,93.7,94.0
4559, ,93.7,94.0
4560, ,93.7,93.9
4561, ,93.7,93.9
4562, ,93.7,93.9
4563, ,93.8,94.0
4564, ,93.7,94.0
4565, ,93.6,94.1
4566, ,93.6,94.0
4567, ,93.6,93.9
4568, ,93.7,93.9
4569, ,93.7,94.0
4570, ,93.6,94.0
4571, ,93.6,94.0
4572, ,93.7,93.9
4573, ,93.6,93.9
4574, ,93.8,94.0
4575, ,93.8,111.3
4576, ,93.8,111.0
4577, ,93.7,104.8
4578, ,93.7,93.9
4579, ,93.8,93.8
4580, ,94.0,93.9
4581, ,94.0,94.0
4582, ,93.9,94.0
4583, ,93.8,93.9
4584, ,93.8,93.8
4585, ,93.8,93.8
4586, ,93.8,93.9
4587, ,93.8,94.0
4588, ,93.8,94.0
4589, ,93.7,93.9
4590, ,93.7,93.9
4591, ,93.6,93.8
4592, ,93.6,93.9
4593, ,93.7,94.0
4594, ,94.3,93.9
4595, ,94.3,94.3
4596, ,94.2,94.3
4597, ,94.2,94.3
4598, ,94.3,94.2
4599, ,94.4,94.3
4600, ,94.6,94.3
4601, ,94.6,94.3
4602, ,94.5,94.3
4603, ,94.4,94.4
4604, ,94.6,94.4
4605, ,94.6,94.4
4606, ,94.5,94.4
4607, ,94.4,94.3
4608, ,94.4,94.3
4609, ,94.6,94.3
4610, ,94.6,94.5
4611, ,94.6,94.4
4612, ,94.5,94.3
4613, ,94.4,94.2
4614, ,94.6,94.2
4615, ,94.5,94.2
4616, ,94.6,94.3
4617, ,94.6,94.2
4618, ,94.6,94.1
4619, ,94.5,94.1
4620, ,94.4,94.0
4621, ,94.4,94.0
4622, ,94.5,94.1
4623, ,94.5,94.2
4624, ,94.5,94.1
4625, ,94.4,94.1
4626, ,94.4,94.0
4627, ,94.4,94.1
4628, ,94.3,94.2
4629, ,94.5,94.1
4630, ,94.5,94.0
4631, ,94.4,94.0
4632, ,94.4,94.0
4633, ,94.2,94.1
4634, ,94.3,94.1
4635, ,94.2,94.1
4636, ,94.1,94.2
4637, ,94.1,94.2
4638, ,94.0,94.1
4639, ,94.0,94.2
4640, ,94.1,94.1
4641, ,94.1,94.1
4642, ,94.0,94.0
4643, ,94.0,94.0
4644, ,94.1,94.0
4645, ,94.0,94.2
4646, ,94.2,94.2
4647, ,94.2,94.1
4648, ,94.0,94.1
4649, ,94.2,94.1
4650, ,94.1,94.2
4651, ,94.0,94.3
4652, ,94.1,94.2
4653, ,94.1,94.1
4654, ,94.0,94.0
4655, ,93.9,94.0
4656, ,93.9,94.0
4657, ,93.8,94.1
4658, ,93.9,94.1
4659, ,93.9,94.0
4660, ,93.9,94.0
4661, ,93.9,94.0
4662, ,93.8,94.0
4663, ,93.8,94.1
4664, ,93.9,94.0
4665, ,93.9,94.0
4666, ,93.8,93.9
4667, ,93.8,93.8
4668, ,93.7,94.0
4669, ,93.7,94.1
4670, ,93.8,94.0
4671, ,93.8,94.0
4672, ,93.8,94.0
4673, ,93.8,94.0
4674, ,93.8,94.2
4675, ,93.7,94.2
4676, ,93.8,94.1
4677, ,93.8,94.0
4678, ,93.9,94.0
4679, ,94.0,94.0
4680, ,94.2,94.2
4681, ,94.1,94.2
4682, ,94.0,94.1
4683, ,94.2,94.0
4684, ,94.3,94.0
4685, ,94.3,94.3
4686, ,94.1,94.4
4687, ,94.0,94.3
4688, ,94.1,94.1
4689, ,94.1,94.0
4690, ,94.0,94.0
4691, ,93.9,94.0
4692, ,93.9,94.1
4693, ,93.8,94.0
4694, ,93.9,94.0
4695, ,93.9,94.0
4696, ,93.9,93.9
4697, ,93.8,94.0
4698, ,93.8,94.1
4699, ,93.8,94.0
4700, ,93.8,94.0
4701, ,93.9,94.0
4702, ,93.8,93.9
4703, ,93.7,94.0
4704, ,93.8,94.0
4705, ,93.7,94.0
4706, ,93.7,94.0
4707, ,93.8,93.9
4708, ,93.8,93.9
4709, ,93.7,94.1
4710, ,93.7,94.1
4711, ,93.7,93.9
4712, ,93.6,93.9
4713, ,93.7,93.9
4714, ,93.9,94.0
4715, ,93.8,94.2
4716, ,93.8,94.2
4717, ,93.7,94.1
4718, ,93.9,94.0
4719, ,94.1,93.9
4720, ,94.0,94.0
4721, ,93.9,94.2
4722, ,93.9,94.1
4723, ,93.9,94.0
4724, ,93.9,94.0
4725, ,93.9,93.9
4726, ,93.8,94.0
4727, ,93.8,94.1
4728, ,93.8,94.0
4729, ,93.8,94.0
4730, ,93.8,94.0
4731, ,93.8,93.9
4732, ,93.7,94.0
4733, ,93.7,94.1
4734, ,93.7,94.0
4735, ,93.7,93.9
4736, ,93.8,93.9
4737, ,93.8,93.8
4738, ,93.7,93.8
4739, ,93.7,93.8
4740, ,93.7,93.8
4741, ,93.8,93.7
4742, ,93.9,93.7
4743, ,93.9,93.8
4744, ,93.8,94.0
4745, ,93.8,93.9
4746, ,93.7,93.8
4747, ,93.7,93.8
4748, ,93.7,93.8
4749, ,93.9,93.9
4750, ,93.8,94.1
4751, ,93.8,94.0
4752, ,93.9,94.2
4753, ,93.9,94.2
4754, ,94.0,94.1
4755, ,93.9,94.2
4756, ,93.9,94.4
4757, ,93.8,94.4
4758, ,93.8,94.5
4759, ,93.8,94.4
4760, ,93.8,94.3
4761, ,93.7,94.4
4762, ,93.7,94.5
4763, ,93.7,94.4
4764, ,93.8,94.4
4765, ,93.9,94.4
4766, ,93.9,94.3
4767, ,93.8,94.4
4768, ,93.7,94.5
4769, ,93.7,94.4
4770, ,93.8,94.4
4771, ,93.9,94.4
4772, ,93.8,94.3
4773, ,93.7,94.4
4774, ,93.8,94.5
4775, ,93.8,94.5
4776, ,93.9,94.4
4777, ,93.9,94.4
4778, ,93.8,94.4
4779, ,93.7,94.4
4780, ,93.7,94.4
4781, ,93.6,94.4
4782, ,93.6,94.4
4783, ,93.7,94.2
4784, ,93.9,94.2
4785, ,93.8,94.3
4786, ,93.8,94.4
4787, ,93.7,94.4
4788, ,93.9,94.3
4789, ,94.0,94.2
4790, ,93.9,94.3
4791, ,93.8,94.4
4792, ,93.8,94.5
4793, ,93.7,94.4
4794, ,93.8,94.4
4795, ,93.9,94.3
4796, ,93.8,94.2
4797, ,93.8,94.2
4798, ,93.8,94.3
4799, ,93.6,94.3
4800, ,93.8,94.3
4801, ,93.8,94.1
4802, ,93.8,94.1
4803, ,93.7,94.1
4804, ,93.7,94.3
4805, ,93.7,94.2
4806, ,93.9,94.2
4807, ,93.8,94.0
4808, ,93.8,94.0
4809, ,93.8,94.0
4810, ,93.7,94.2
4811, ,93.7,94.1
4812, ,93.8,94.1
4813, ,93.8,94.1
4814, ,93.8,94.1
4815, ,93.8,94.0
4816, ,93.7,94.2
4817, ,93.7,94.2
4818, ,93.8,94.2
4819, ,93.9,94.2
4820, ,93.9,94.3
4821, ,93.9,94.2
4822, ,93.8,94.4
4823, ,93.8,94.4
4824, ,94.0,94.2
4825, ,93.9,94.2
4826, ,93.8,94.4
4827, ,93.8,94.3
4828, ,93.8,94.5
4829, ,93.7,94.4
4830, ,93.9,94.2
4831, ,93.9,94.1
4832, ,93.8,94.1
4833, ,93.8,94.1
4834, ,93.8,94.3
4835, ,93.8,94.2
4836, ,93.9,94.1
4837, ,93.9,94.1
4838, ,93.9,94.0
4839, ,93.8,94.0
4840, ,93.8,94.2
4841, ,93.7,94.2
4842, ,93.8,94.1
4843, ,93.9,94.0
4844, ,93.8,94.0
4845, ,93.7,94.1
4846, ,93.7,94.2
4847, ,93.7,94.2
4848, ,93.6,94.1
4849, ,93.6,94.1
4850, ,93.5,94.1
4851, ,93.5,94.1
4852, ,93.5,94.2
4853, ,93.5,94.2
4854, ,93.7,94.1
4855, ,93.7,94.2
4856, ,93.7,94.2
4857, ,93.6,94.2
4858, ,93.7,94.3
4859, ,93.8,94.3
4860, ,93.9,94.2
4861, ,93.8,94.3
4862, ,93.8,94.3
4863, ,93.8,94.2
4864, ,93.8,94.4
4865, ,93.8,94.3
4866, ,93.9,94.3
4867, ,93.9,94.1
4868, ,93.8,94.1
4869, ,93.8,94.1
4870, ,93.7,94.2
4871, ,93.8,94.2
4872, ,93.9,94.2
4873, ,93.8,94.1
4874, ,93.7,94.0
4875, ,93.7,94.1
4876, ,93.7,94.2
4877, ,93.6,94.2
4878, ,93.8,94.1
4879, ,93.8,94.0
4880, ,93.8,94.0
4881, ,93.7,93.9
4882, ,93.7,94.1
4883, ,94.0,94.1
4884, ,110.9,94.1
4885, ,110.5,94.2
4886, ,100.9,94.2
4887, ,93.5,94.2
4888, ,93.5,94.3
4889, ,93.7,94.3
4890, ,93.7,94.3
4891, ,93.7,94.3
4892, ,93.7,94.3
4893, ,93.7,94.1
4894, ,93.8,94.3
4895, ,94.1,94.3
4896, ,94.1,94.4
4897, ,94.0,94.4
4898, ,93.9,94.4
4899, ,93.8,94.3
4900, ,93.9,94.4
4901, ,94.1,94.5
4902, ,94.2,94.3
4903, ,94.1,94.3
4904, ,94.1,94.2
4905, ,94.1,94.2
4906, ,94.2,94.4
4907, ,94.3,94.3
4908, ,94.3,94.2
4909, ,94.2,94.2
4910, ,94.2,94.2
4911, ,94.2,94.1
4912, ,94.3,94.3
4913, ,94.4,94.3
4914, ,94.3,94.2
4915, ,94.2,94.2
4916, ,94.2,94.2
4917, ,94.3,94.1
4918, ,94.2,94.3
4919, ,94.2,94.2
4920, ,94.2,94.2
4921, ,94.2,94.2
4922, ,94.1,94.2
4923, ,94.1,94.2
4924, ,94.3,94.4
4925, ,94.3,94.4
4926, ,94.3,94.3
4927, ,94.3,94.2
4928, ,94.3,94.2
4929, ,94.4,94.2
4930, ,94.5,94.4
4931, ,94.5,94.5
4932, ,94.4,94.5
4933, ,94.4,94.4
4934, ,94.3,94.3
4935, ,94.3,94.3
4936, ,94.4,94.7
4937, ,94.3,94.7
4938, ,94.1,94.7
4939, ,94.0,94.6
4940, ,94.0,94.4
4941, ,94.1,94.4
4942, ,94.1,94.5
4943, ,94.0,94.4
4944, ,93.9,94.4
4945, ,93.9,94.3
4946, ,93.8,94.2
4947, ,93.8,94.2
4948, ,93.9,94.3
4949, ,93.8,94.3
4950, ,93.8,94.2
4951, ,93.8,94.1
4952, ,93.7,94.1
4953, ,93.8,94.2
4954, ,93.8,94.3
4955, ,93.7,94.3
4956, ,93.7,94.2
4957, ,93.7,94.2
4958, ,93.6,94.1
4959, ,93.8,94.2
4960, ,93.8,94.3
4961, ,93.8,94.4
